id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3757731266,101222,4289.4388625306265,6,False,54,743,3,2,3,19,28,36,13072,1962,51,0,1,0,0,0,0,0,1,1,13
3693049103,153733,6061.7244926857775,5,False,54,4596,4,4,1,24,27,36,10853,7831,17,0,1,0,0,0,0,0,1,1,13
3693587033,3238,5004.166666666666,0,False,54,37439,5,4,1,20,21,36,5999,3298,51,0,1,0,0,0,0,0,1,1,13
3701318948,163547,5004.166666666666,3,True,54,10523,5,2,1,26,33,35,3543,2860,51,0,1,0,0,0,0,0,1,1,13
3756239496,22338,4696.946385741282,6,False,54,2980,3,2,1,14,14,28,6848,8559,51,0,1,0,0,0,0,0,1,1,13
3757736863,53959,5004.166666666666,0,False,54,5094,5,2,1,7,16,25,11066,208,51,0,1,0,0,0,0,0,1,1,13
3757740316,56707,5004.166666666666,1,False,54,4729,5,2,1,9,23,27,6190,280,51,0,1,0,0,0,0,0,1,1,13
3694108928,5061336,4791.666666666667,0,True,54,327,5,3,1,21,22,36,15502,9275,51,0,1,0,0,0,0,0,1,1,13
3756278752,40055314,5004.166666666666,13,False,54,715,5,3,2,26,34,36,10948,6950,51,0,1,0,0,0,0,0,1,1,13
3749357833,141034,6586.389294957673,0,False,54,24612,3,3,1,17,30,36,4606,4306,31,0,1,0,0,0,0,0,1,1,13
3701316678,165806,5004.166666666666,5,False,54,34017,5,4,1,19,2,5,17883,7657,46,0,1,0,0,0,0,0,1,1,13
3757484589,9280,5004.166666666666,10,False,54,7842,5,4,1,22,23,36,13592,2231,47,0,1,0,0,0,0,0,1,1,13
3699087048,5061336,4791.666666666667,2,True,54,327,5,3,1,21,22,36,15502,9275,51,0,1,0,0,0,0,0,1,1,13
3701321825,145400,5004.166666666666,2,False,54,2004,5,3,1,26,33,36,3498,4231,51,0,1,0,0,0,0,0,1,1,13
3693585549,2562,5004.166666666666,1,False,54,43989,5,4,1,20,21,36,4166,2723,51,0,1,0,0,0,0,0,1,1,13
3753418897,38011554,5004.166666666666,7,False,54,428,5,2,1,24,29,36,11838,7959,51,0,1,0,0,0,0,0,1,1,13
3701367820,1307665,5007.828158415982,0,False,54,11490,5,4,1,25,32,35,17419,900,51,0,1,0,0,0,0,0,1,1,13
3693582996,5667,5004.166666666666,0,False,54,13936,5,4,1,27,21,36,3853,5365,51,0,1,0,0,0,0,0,1,1,13
3701316851,164991,5004.166666666666,3,False,54,25542,5,3,1,21,13,16,12852,5926,47,0,1,0,0,0,0,0,1,1,13
3748104443,408185,3950.112231028411,0,False,54,32128,2,3,1,9,35,36,1098,4119,16,0,1,0,0,0,0,0,1,1,13
3757480075,15606,6344.787810166343,1,False,54,42805,5,4,1,26,32,36,5837,2514,25,0,1,0,0,0,0,0,1,1,13
3697385860,9075,5004.166666666666,1,False,54,7582,5,4,1,24,28,36,9431,4775,51,0,1,0,0,0,0,0,1,1,13
3693055268,2054725,5297.5776553278165,6,True,54,122,4,4,3,9,28,26,6425,1876,32,0,0,0,0,0,0,0,1,1,13
3756731770,86768,10161.322138033105,3,False,54,3625,5,4,2,24,22,36,9687,4136,51,0,1,0,0,0,0,0,1,1,13
3756145980,20128,4707.916414607981,0,False,54,12640,3,2,1,13,9,28,9194,8722,51,0,1,0,0,0,0,0,1,1,13
3757779406,3963,6721.953302834608,2,True,54,23356,5,4,1,10,24,27,13570,8192,7,0,1,0,0,0,0,0,1,1,13
3701369579,1307665,5263.407322605532,9,True,54,11490,5,3,1,25,26,36,16636,900,51,0,1,0,0,0,0,0,1,1,13
3749357373,21149,7482.083311498935,0,False,54,17015,5,4,1,24,27,36,9860,4079,44,0,1,0,0,0,0,0,1,1,13
3700074138,22357,5004.166666666666,1,True,54,48781,5,5,1,21,11,24,14968,7927,19,0,1,0,0,0,0,0,1,1,13
3749916431,9070,7877.521509584892,0,False,54,10209,2,2,1,24,28,36,9149,420,51,0,1,0,0,0,0,0,1,1,13
3699151343,36658,4674.681305616647,2,False,54,7017,4,2,1,22,23,36,19792,7495,51,0,1,0,0,0,0,0,1,1,13
3757909061,141823,3662.803801488408,0,False,54,48775,2,2,1,22,27,36,3357,8012,46,0,1,0,0,0,0,0,1,1,13
3693047810,1025429,5004.166666666666,9,False,54,3743,5,4,1,25,36,36,8544,7555,22,0,1,0,0,0,0,0,1,1,13
3756104650,148166,10201.893818619437,1,False,54,2331,5,3,1,18,11,17,10291,5617,51,0,0,0,0,0,0,0,1,1,13
3701369526,1307665,4970.854928386697,1,False,54,11490,5,3,1,22,24,36,7523,900,51,0,1,0,0,0,0,0,1,1,13
3755806327,38368109,5004.166666666666,2,True,54,906,5,3,2,25,32,36,8906,5652,51,0,1,0,0,0,0,0,1,1,13
3693055390,71528233,5004.166666666666,13,False,54,263,5,3,2,27,36,36,15633,3895,51,0,1,0,0,0,0,0,1,1,13
3756103805,18401,11723.847690276943,1,False,54,2822,5,3,1,19,9,11,12895,6692,51,0,0,0,0,0,0,0,1,1,13
3755584229,349794,5363.5788683906885,7,False,54,2053,5,3,2,23,36,36,15466,8206,46,0,0,0,0,0,0,0,1,1,13
3757476776,10902,5817.502887210119,6,False,54,30379,5,4,3,21,22,36,16869,5401,25,0,1,0,0,0,0,0,1,1,13
3757737000,3660,4669.868190864422,0,False,54,51785,3,3,1,21,36,36,16916,1905,32,0,1,0,0,0,0,0,1,1,13
3701315116,86448,5004.166666666666,0,False,54,2755,5,3,1,21,23,36,7663,9012,51,0,1,0,0,0,0,0,1,1,13
3693048660,37242883,5003.874896169612,27,False,54,882,5,3,3,11,7,30,12407,4080,51,0,1,0,0,0,0,0,1,1,13
3697362495,4857,4583.333333333333,1,False,54,29572,5,4,1,21,22,36,19319,6644,51,0,1,0,0,0,0,0,1,1,13
3755993644,9312678,3762.3671252071154,0,False,54,210,2,4,3,26,33,36,7983,10069,43,0,1,0,0,0,0,0,1,1,13
3756724008,11948516,5004.166666666666,6,False,54,270,3,4,2,19,30,36,9186,1374,51,0,0,0,0,0,0,0,1,1,13
3694111458,4289,5219.877084815039,0,False,54,35022,4,3,1,20,21,36,11472,2111,51,0,1,0,0,0,0,0,1,1,13
3755581176,4653,4031.1875711081475,0,False,54,26697,2,3,1,21,24,36,18018,6515,46,0,0,0,0,0,0,0,1,1,13
3701321485,163535,4879.345050033347,2,False,54,2197,2,3,1,24,26,36,12293,2765,51,0,1,0,0,0,0,0,1,1,13
3757517482,1834855,4319.998367695936,2,False,54,2176,5,2,2,29,17,14,9859,1999,51,0,1,0,0,0,0,0,1,1,13
3697361101,5318,4628.890377181431,1,False,54,27491,5,3,1,22,23,36,19103,6071,46,0,1,0,0,0,0,0,1,1,13
3757646369,1265933,5004.166666666666,0,False,54,9095,5,2,1,21,22,29,14043,1364,51,0,1,0,0,0,0,0,1,1,13
3693584386,3387,5004.166666666666,0,False,54,35999,5,4,1,20,21,36,6402,3425,51,0,1,0,0,0,0,0,1,1,13
3757724523,76703,4452.207957444894,0,False,54,3559,3,1,1,13,20,28,14553,1199,51,0,1,0,0,0,0,0,1,1,13
3749907502,9740,4756.562166244635,0,False,54,10048,2,2,1,22,23,36,10679,446,51,0,1,0,0,0,0,0,1,1,13
3755588087,4130,6257.839416788522,0,False,54,11396,5,2,1,15,19,30,14846,4731,15,0,0,0,0,0,0,0,1,1,13
3694108926,2651,5004.166666666666,0,False,54,66991,5,4,1,9,11,29,13372,1940,51,0,1,0,0,0,0,0,1,1,13
3749368902,7060,8794.143723486972,0,False,54,26842,5,4,1,21,22,36,3357,562,40,0,1,0,0,0,0,0,1,1,13
3693585387,2562,5004.166666666666,0,False,54,43989,5,4,1,20,21,36,4166,2723,51,0,1,0,0,0,0,0,1,1,13
3757736646,13716,4833.989189862732,0,False,54,2900,4,3,1,18,19,36,13372,1941,51,0,1,0,0,0,0,0,1,1,13
3755325480,32011995,7301.114581228667,2,True,54,324,5,2,2,21,21,36,2969,1580,51,0,1,0,0,0,0,0,1,1,13
3749354094,13151740,6004.860928745787,0,False,54,1519,5,2,2,17,20,24,13831,5263,47,0,1,0,0,0,0,0,1,1,13
3701201257,535586,6714.72003685288,14,False,54,94,5,3,2,31,24,27,5951,6788,51,0,1,0,0,0,0,0,1,1,13
3701309306,129807,4840.0,2,False,54,1102,2,3,1,25,30,36,10325,4497,51,0,1,0,0,0,0,0,1,1,13
3701319471,164308,5004.166666666666,1,False,54,18443,5,2,1,24,24,25,13837,4477,49,0,1,0,0,0,0,0,1,1,13
3737241149,7680,4333.367379429493,9,False,54,16741,2,4,1,23,24,36,11201,2143,51,0,1,0,0,0,0,0,1,1,13
3755762105,9358079,3571.155925907665,0,False,54,159,2,4,3,27,34,36,6712,10113,47,0,1,0,0,0,0,0,1,1,13
3757393850,2865381,10099.723277946574,0,False,54,22,5,4,2,5,13,28,17004,9400,51,0,1,0,0,0,0,0,1,1,13
3693050927,8619,5004.166666666666,2,False,54,9536,5,2,1,13,36,36,6242,992,45,0,1,0,0,0,0,0,1,1,13
3743147073,5184,4660.541600027213,4,False,54,30031,3,4,1,25,30,36,16641,2426,51,0,1,0,0,0,0,0,1,1,13
3701318090,164750,4927.858392027575,3,False,54,19226,3,3,1,20,12,19,17000,5383,48,0,1,0,0,0,0,0,1,1,13
3699734247,5838653,8112.3216481901545,11,True,54,252,5,2,1,19,26,36,10335,6696,51,0,1,0,0,0,0,0,1,1,13
3697362414,4857,4793.958924945642,0,False,54,29572,4,4,1,21,22,36,3696,6644,51,0,1,0,0,0,0,0,1,1,13
3694107959,2668,5017.4603512318345,0,False,54,43436,4,3,1,20,21,36,2527,2685,51,0,1,0,0,0,0,0,1,1,13
3693048080,6295,5004.166666666666,0,False,54,6065,5,3,2,13,36,36,7878,3946,15,0,1,0,0,0,0,0,1,1,13
3701369579,1307665,6234.93367008175,43,True,54,11490,5,2,1,32,34,36,13506,900,51,0,1,0,0,0,0,0,1,1,13
3757574625,36312931,5004.166666666666,1,False,54,616,5,4,2,28,30,36,13088,4486,51,0,1,0,0,0,0,0,1,1,13
3693061275,31177,5004.166666666666,9,False,54,7023,5,4,3,23,24,36,15884,7084,51,0,1,0,0,0,0,0,1,1,13
3757471690,1203308,5004.166666666666,0,False,54,2873,5,2,1,23,22,21,6864,4904,51,0,1,0,0,0,0,0,1,1,13
3701359953,1353133,4982.215450926221,1,False,54,622,5,3,1,22,24,36,17805,5772,51,0,1,0,0,0,0,0,1,1,13
3699087523,5061336,4791.666666666667,2,True,54,327,5,3,1,21,22,36,15502,9275,51,0,1,0,0,0,0,0,1,1,13
3693051010,9070,5004.166666666666,2,False,54,10209,5,2,1,15,32,36,5056,420,51,0,1,0,0,0,0,0,1,1,13
3701333733,1968748,5004.166666666666,1,False,54,2471,5,4,2,24,23,35,7048,2185,25,0,1,0,0,0,0,0,1,1,13
3755587050,4064,6383.879735074774,0,False,54,11260,5,2,1,15,20,30,14919,4837,15,0,0,0,0,0,0,0,1,1,13
3757484561,3012,5004.166666666666,5,False,54,42799,5,4,2,22,25,36,16236,4286,18,0,1,0,0,0,0,0,1,1,13
3693049931,9070,5004.166666666666,0,False,54,10209,5,2,1,21,25,36,3055,420,51,0,1,0,0,0,0,0,1,1,13
3756500668,55166,8046.446363943976,12,False,54,3289,5,3,3,27,31,36,10449,4070,51,0,1,0,0,0,0,0,1,1,13
3693056831,26748834,5004.166666666666,2,False,54,979,5,2,1,25,32,34,11871,2565,43,0,1,0,0,0,0,0,1,1,13
3756146567,22101,4452.690502719172,0,False,54,5331,2,2,1,9,10,27,6101,8471,51,0,0,0,0,0,0,0,1,1,13
3752275125,19423547,5004.166666666666,0,True,54,3215,5,2,1,9,27,36,11175,5836,43,0,1,0,0,0,0,0,1,1,13
3757481312,1192322,5529.137114660919,1,False,54,276,5,4,1,20,21,33,18648,9773,51,0,1,0,0,0,0,0,1,1,13
3697362203,4857,5004.166666666666,0,False,54,29572,5,4,1,21,22,36,1421,6644,51,0,1,0,0,0,0,0,1,1,13
3757456123,697217,5004.166666666666,0,False,54,794,5,3,1,10,35,36,13647,2021,51,0,1,0,0,0,0,0,1,1,13
3756492769,11796415,5303.0209169713235,3,False,54,182,4,3,1,16,36,36,3543,43,51,0,0,0,0,0,0,0,1,1,13
3693048170,157075,5004.166666666666,6,False,54,5064,5,4,1,24,32,36,10438,8862,12,0,1,0,0,0,0,0,1,1,13
3757738160,53959,5004.166666666666,0,False,54,5094,5,2,1,8,20,26,7922,208,51,0,1,0,0,0,0,0,1,1,13
3693591531,3552621,4894.902890445004,7,True,54,532,5,3,1,23,27,36,9965,6667,49,0,1,0,0,0,0,0,1,1,13
3756938598,2643833,5004.166666666666,14,False,54,127,5,4,2,16,18,36,15319,3116,51,0,1,0,0,0,0,0,1,1,13
3699091165,5061336,4791.666666666667,1,True,54,327,5,3,1,21,22,36,15502,9275,51,0,1,0,0,0,0,0,1,1,13
3699139558,38118,4731.716062151838,2,False,54,5982,4,2,1,22,23,36,19854,7534,51,0,1,0,0,0,0,0,1,1,13
3693057436,70083348,5004.166666666666,14,False,54,1853,5,4,2,22,36,36,13734,3077,51,0,1,0,0,0,0,0,1,1,13
3757489764,40484272,5181.807682477751,15,False,54,791,5,3,3,26,35,36,10147,6225,51,0,1,0,0,0,0,0,1,1,13
3754841041,9918380,5004.166666666666,1,False,54,833,5,4,1,24,27,36,9187,6228,51,0,1,0,0,0,0,0,1,1,13
3693047818,9070,5004.166666666666,0,False,54,10209,5,3,1,21,22,36,3407,420,51,0,1,0,0,0,0,0,1,1,13
3757733087,4713,5004.166666666666,1,False,54,41625,5,3,1,24,36,36,16490,2879,51,0,1,0,0,0,0,0,1,1,13
3749383639,7425,5107.792033256925,0,False,54,15591,2,4,1,26,32,36,4231,423,47,0,1,0,0,0,0,0,1,1,13
3752042907,27587875,5004.166666666666,0,False,54,81,5,4,2,23,21,36,17995,839,51,0,1,0,0,0,0,0,1,1,13
3757728474,165944,3432.0,0,False,54,42549,2,2,1,21,36,36,2970,8037,51,0,1,0,0,0,0,0,1,1,13
3757462631,4760352,5261.185469655238,10,False,54,104,2,4,3,30,34,35,11160,4047,51,0,0,0,0,0,0,0,1,1,13
3756386874,2652881,5004.166666666666,3,False,54,211,5,3,1,24,24,36,6331,5186,51,0,1,0,0,0,0,0,1,1,13
3699090759,5061336,4791.666666666667,1,True,54,327,5,3,1,21,22,36,15502,9275,51,0,1,0,0,0,0,0,1,1,13
3756733497,134329,12507.730684792503,3,False,54,276,5,3,2,27,22,36,7695,784,45,0,1,0,0,0,0,0,1,1,13
3751747463,27549914,5004.166666666666,0,False,54,73,5,4,2,23,21,36,18024,833,51,0,1,0,0,0,0,0,1,1,13
3693049228,9070,5004.166666666666,0,False,54,10209,5,2,1,22,23,36,5034,420,51,0,1,0,0,0,0,0,1,1,13
3699502529,5560979,4833.563269039077,6,True,54,279,5,2,1,20,24,36,15081,7617,51,0,1,0,0,0,0,0,1,1,13
3754738440,9990181,5004.166666666666,1,False,54,929,5,4,1,24,26,36,9335,5695,51,0,1,0,0,0,0,0,1,1,13
3693591905,3833464,4894.851169293746,6,True,54,229,5,3,1,23,28,36,10792,6799,51,0,1,0,0,0,0,0,1,1,13
3697385648,4156,5004.166666666666,4,False,54,15175,5,4,1,23,24,36,12793,413,51,0,1,0,0,0,0,0,1,1,13
3757434293,2443640,4009.1683182616102,0,False,54,174,5,2,1,33,30,28,12532,4307,51,0,1,0,0,0,0,0,1,1,13
3694111279,2562,5004.166666666666,0,False,54,43989,5,4,1,20,21,36,11885,2723,51,0,1,0,0,0,0,0,1,1,13
3757460405,14992374,5542.911178924723,2,False,54,97,4,3,3,23,22,36,14228,281,51,0,0,0,0,0,0,0,1,1,13
3697359043,8119,5004.166666666666,0,False,54,8173,5,3,1,30,32,36,17586,1425,25,0,1,0,0,0,0,0,1,1,13
3757763683,7215,6376.341772969591,1,True,54,16359,5,4,1,8,26,29,13782,7288,17,0,1,0,0,0,0,0,1,1,13
3701313865,94355,5004.166666666666,22,False,54,10382,5,2,1,27,34,36,4481,1767,51,0,1,0,0,0,0,0,1,1,13
3693049790,74674672,5004.166666666666,29,False,54,37,5,4,3,27,28,19,12810,6011,51,0,1,0,0,0,0,0,1,1,13
3701324654,163635,5004.166666666666,0,False,54,10425,5,2,1,27,35,36,11549,3028,48,0,1,0,0,0,0,0,1,1,13
3697385314,4156,5004.166666666666,4,False,54,15175,5,4,1,23,25,36,14100,413,51,0,1,0,0,0,0,0,1,1,13
3701324136,2121817,5182.71575597298,3,False,54,383,5,4,3,26,21,36,5844,2483,20,0,1,0,0,0,0,0,1,1,13
3701304351,116407,4872.251017355222,2,False,54,2302,2,3,1,27,35,36,5863,5204,51,0,1,0,0,0,0,0,1,1,13
3697386173,4156,5206.105561791956,0,False,54,15175,5,4,1,23,24,36,3573,413,51,0,1,0,0,0,0,0,1,1,13
3757734761,4713,4869.514063067842,0,False,54,41625,5,3,1,31,36,36,9014,2879,51,0,1,0,0,0,0,0,1,1,13
3757762059,7920,6272.549662593278,1,True,54,15678,5,4,1,8,27,29,13780,7077,20,0,1,0,0,0,0,0,1,1,13
3693051028,9070,5004.166666666666,6,False,54,10209,5,2,1,16,36,36,6350,420,51,0,1,0,0,0,0,0,1,1,13
3693047077,1438014,5004.166666666666,12,False,54,2212,5,4,2,26,34,36,5841,5520,35,0,1,0,0,0,0,0,1,1,13
3697439892,25017205,13923.917367207538,30,True,54,1846,5,5,1,20,21,36,6243,5826,51,0,1,0,0,0,0,0,1,1,13
3757734757,8462,4391.034825037159,0,False,54,5948,3,2,2,19,18,36,8450,3305,51,0,1,0,0,0,0,0,1,1,13
3756125750,7008,7657.328058689586,0,False,54,21277,5,4,1,19,16,26,16781,6577,51,0,0,0,0,0,0,0,1,1,13
3757723711,155541,3450.0098998205294,0,False,54,34039,2,1,1,21,36,36,5098,6980,51,0,1,0,0,0,0,0,1,1,13
3749376585,6256,7006.6115215422415,0,False,54,19417,5,4,1,22,23,36,2452,426,45,0,1,0,0,0,0,0,1,1,13
3757496492,6735,5004.166666666666,2,False,54,11210,5,4,1,26,31,36,17821,3824,51,0,1,0,0,0,0,0,1,1,13
3749490544,66891315,5004.166666666666,1,True,54,5934,4,2,1,26,34,36,1099,1024,50,0,0,0,0,0,0,0,1,1,13
3699092494,5061336,4791.666666666667,1,True,54,327,5,3,1,21,22,36,15502,9275,51,0,1,0,0,0,0,0,1,1,13
3757425994,48328,9222.286207083656,5,False,54,151,5,3,2,23,23,36,6843,5828,48,0,1,0,0,0,0,0,1,1,13
3697386386,4156,5004.166666666666,3,False,54,15175,5,4,1,25,30,36,8318,413,51,0,1,0,0,0,0,0,1,1,13
3755596124,9993111,5004.166666666666,4,False,54,34,5,4,2,21,23,36,18278,3709,51,0,1,0,0,0,0,0,1,1,13
3749374286,152477,4355.13221608022,0,False,54,24104,3,4,1,14,30,36,968,2536,29,0,1,0,0,0,0,0,1,1,13
3757451732,2690360,5425.963488256917,21,False,54,41,5,4,3,1,7,36,11558,3128,51,0,1,0,0,0,0,0,1,1,13
3701322743,523382,5004.166666666666,2,False,54,4037,5,3,1,27,35,36,13851,4364,51,0,1,0,0,0,0,0,1,1,13
3757908483,165944,3432.0,0,False,54,42549,2,2,1,21,26,36,2187,8037,51,0,1,0,0,0,0,0,1,1,13
3697362668,4857,4374.476597423694,1,False,54,29572,4,4,1,21,22,36,19159,6644,51,0,1,0,0,0,0,0,1,1,13
3749364864,18819143,5128.230199482084,0,False,54,4644,4,2,1,9,24,36,10058,6301,39,0,1,0,0,0,0,0,1,1,13
3693048231,8132,6632.742757862281,11,True,54,10887,5,2,1,23,18,30,5407,1552,51,0,1,0,0,0,0,0,1,1,13
3693059730,1650625,5585.530778746743,5,True,54,233,3,4,3,10,30,28,8792,2817,36,0,0,0,0,0,0,0,1,1,13
3696295233,26258497,5822.654318567505,10,True,54,1611,5,2,1,24,28,36,14774,4620,51,0,1,0,0,0,0,0,1,1,13
3701321993,163547,5004.166666666666,30,True,54,10523,5,3,1,17,25,34,14511,2860,51,0,1,0,0,0,0,0,1,1,13
3701227350,146716,5004.166666666666,4,False,54,39940,5,4,1,19,2,6,17452,7681,42,0,1,0,0,0,0,0,1,1,13
3749388225,71513,4869.160067027953,0,False,54,5282,4,4,1,19,23,36,546,2135,46,0,1,0,0,0,0,0,1,1,13
3701304447,95846,4883.999889132027,1,False,54,540,2,4,1,26,32,36,7077,6971,51,0,1,0,0,0,0,0,1,1,13
3754704658,10013474,5004.166666666666,0,False,54,961,5,4,1,23,26,36,11065,5522,51,0,1,0,0,0,0,0,1,1,13
3697385228,4156,5004.166666666666,4,False,54,15175,5,4,1,23,26,36,13077,413,51,0,1,0,0,0,0,0,1,1,13
3757725282,165944,8948.334625490244,0,False,54,42549,4,3,1,16,36,36,15887,8037,51,0,1,0,0,0,0,0,1,1,13
3755592910,9391120,5004.166666666666,0,False,54,123,5,4,3,28,36,36,10625,10145,51,0,1,0,0,0,0,0,1,1,13
3749348709,87201,5153.322957498093,0,False,54,7042,4,4,2,25,36,36,16634,8038,43,0,1,0,0,0,0,0,1,1,13
3757485106,9740,5004.166666666666,10,False,54,6397,5,4,1,23,24,36,12682,1850,49,0,1,0,0,0,0,0,1,1,13
3749360184,21932725,6564.73665482114,0,False,54,2930,3,2,1,13,23,36,14216,4261,43,0,1,0,0,0,0,0,1,1,13
3701321838,163543,4950.60018943325,32,True,54,7806,4,3,1,15,20,34,15930,2829,51,0,1,0,0,0,0,0,1,1,13
3757587244,1653885,4554.853944528939,1,False,54,5373,5,2,2,26,18,22,13421,1622,51,0,1,0,0,0,0,0,1,1,13
3697361660,4857,5004.166666666666,1,False,54,29572,5,4,1,21,22,36,19317,6644,51,0,1,0,0,0,0,0,1,1,13
3756119383,212586,4706.7138045289585,0,False,54,6043,3,2,1,18,26,36,8496,4623,51,0,0,0,0,0,0,0,1,1,13
3757731986,4437,4051.616757209855,0,False,54,8283,2,2,2,9,6,36,3256,4350,51,0,1,0,0,0,0,0,1,1,13
3693069670,214059,6258.922075371955,1,True,54,1730,2,4,2,15,36,36,15627,6847,41,0,0,0,0,0,0,0,1,1,13
3697361911,4857,4934.517753202696,1,False,54,29572,5,4,1,21,22,36,19317,6644,51,0,1,0,0,0,0,0,1,1,13
3693584677,5667,5004.166666666666,7,False,54,13936,5,4,1,32,36,36,11130,5365,51,0,1,0,0,0,0,0,1,1,13
3701322121,523382,5004.166666666666,1,False,54,4037,5,2,1,29,21,36,2114,4364,51,0,1,0,0,0,0,0,1,1,13
3697358930,5858,5004.166666666666,0,False,54,25052,5,3,1,21,22,36,1715,5399,42,0,1,0,0,0,0,0,1,1,13
3693055707,71332143,5004.166666666666,13,False,54,479,5,3,2,27,36,36,15084,3784,51,0,1,0,0,0,0,0,1,1,13
3756134083,5325,5582.136175476648,0,False,54,27765,5,4,1,20,20,33,18091,6629,51,0,0,0,0,0,0,0,1,1,13
3693727259,4150835,4868.180801569406,5,True,54,254,5,3,1,23,27,36,12009,7439,51,0,1,0,0,0,0,0,1,1,13
3695633875,23200972,5657.269384493869,12,True,54,1168,5,2,1,21,22,33,18790,4597,36,0,1,0,0,0,0,0,1,1,13
3694111229,4777,5004.166666666666,0,False,54,32490,5,3,1,21,22,36,13957,1939,51,0,1,0,0,0,0,0,1,1,13
3697356114,9115,5004.166666666666,0,False,54,10352,5,3,1,33,35,36,17328,1351,14,0,1,0,0,0,0,0,1,1,13
3757741020,16206,5004.166666666666,0,False,54,5062,5,3,1,17,36,36,15206,3251,51,0,1,0,0,0,0,0,1,1,13
3756368565,2681217,5042.34554833063,8,True,54,212,5,2,1,33,35,35,8433,5234,51,0,1,0,0,0,0,0,1,1,13
3749367271,10069,6526.955895830501,0,False,54,12017,3,2,2,27,29,36,6665,2488,51,0,1,0,0,0,0,0,1,1,13
3694433725,20205762,5316.814955895124,6,False,54,360,4,3,3,21,18,31,17103,4378,25,0,0,0,0,0,0,0,1,1,13
3701314919,2121817,6148.273349088868,22,False,54,383,5,4,3,23,6,36,4851,2483,20,0,1,0,0,0,0,0,1,1,13
3701331268,165806,5004.166666666666,5,False,54,34017,5,4,1,19,2,5,10808,7657,46,0,1,0,0,0,0,0,1,1,13
3701348528,1681781,4389.367158427611,1,False,54,6386,5,2,1,16,30,36,10198,1627,36,0,1,0,0,0,0,0,1,1,13
3757739995,2633,4719.522284215862,0,False,54,61699,3,4,1,9,36,36,12994,955,14,0,1,0,0,0,0,0,1,1,13
3749353665,79519,8004.757024298995,0,False,54,19497,4,2,2,22,27,36,6659,4413,40,0,1,0,0,0,0,0,1,1,13
3753737942,19727048,6148.303263467931,1,True,54,2497,3,3,2,9,29,36,12655,5603,45,0,1,0,0,0,0,0,1,1,13
3756231226,2497466,5004.166666666666,0,False,54,175,5,4,1,29,32,36,15701,5083,41,0,1,0,0,0,0,0,1,1,13
3693049244,9070,5004.166666666666,20,False,54,10209,5,2,1,30,36,36,8036,420,51,0,1,0,0,0,0,0,1,1,13
3699098024,5061336,4791.666666666667,0,True,54,327,5,3,1,21,22,36,15502,9275,51,0,1,0,0,0,0,0,1,1,13
3757913039,1642,5004.166666666666,0,False,54,84960,5,3,1,7,36,36,17536,7867,19,0,1,0,0,0,0,0,1,1,13
3701316595,151188,4840.0,2,False,54,1796,2,3,1,24,26,36,13577,3399,51,0,1,0,0,0,0,0,1,1,13
3749370981,66278935,5004.166666666666,0,False,54,6041,5,2,1,20,34,36,8271,923,51,0,1,0,0,0,0,0,1,1,13
3701341536,1817421,5005.724501945131,0,False,54,4535,5,4,2,27,27,36,10594,1891,31,0,1,0,0,0,0,0,1,1,13
3699227762,27084,4300.554798175688,1,False,54,13807,3,2,1,22,23,36,16490,7238,51,0,1,0,0,0,0,0,1,1,13
3757450538,2662294,5209.916159802321,24,False,54,46,5,4,3,1,4,36,12623,2153,51,0,1,0,0,0,0,0,1,1,13
3757913508,1642,5004.166666666666,0,False,54,84960,5,2,1,8,36,36,15995,7867,19,0,1,0,0,0,0,0,1,1,13
3757704244,4685,5802.166113987723,11,True,54,10388,5,4,1,16,33,33,16926,5400,51,0,1,0,0,0,0,0,1,1,13
3693059449,69014834,5004.166666666666,12,True,54,3029,5,4,2,24,28,36,13615,2472,51,0,1,0,0,0,0,0,1,1,13
3757489447,5429,5004.166666666666,4,False,54,39938,5,4,1,26,31,36,8432,1307,28,0,1,0,0,0,0,0,1,1,13
3757460153,2878599,5058.513158019028,0,False,54,11,5,4,3,22,12,28,16378,9663,51,0,1,0,0,0,0,0,1,1,13
3693051176,8823,5004.166666666666,2,False,54,9840,5,2,1,13,36,36,6098,733,47,0,1,0,0,0,0,0,1,1,13
3755594359,9391120,5004.166666666666,0,False,54,123,5,4,3,28,36,36,10192,10145,51,0,1,0,0,0,0,0,1,1,13
3757742137,2633,4784.435780264621,0,False,54,61699,4,4,1,8,13,36,8910,955,14,0,1,0,0,0,0,0,1,1,13
3757738662,3706,5004.166666666666,0,False,54,51337,5,3,1,21,36,36,7029,1948,33,0,1,0,0,0,0,0,1,1,13
3757471507,1945474,4175.725778423662,2,False,54,91,5,3,2,31,16,10,7661,2333,51,0,1,0,0,0,0,0,1,1,13
