id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3757446992,777243.0,7500.0,1.0,0.0,47.0,329.0,5,3,3,30,0,0,18936,788,51,0,1,0,0,0,0,0,1,1,1
3757446977,777243.0,7500.0,0.0,0.0,47.0,329.0,5,3,3,30,0,0,17135,788,51,0,1,0,0,0,0,0,1,1,1
3757446620,2401260.0,8125.0,0.0,0.0,47.0,11.0,5,4,3,30,20,0,16033,1102,51,0,1,0,0,0,0,0,1,1,1
3757444858,2166352.0,7500.0,0.0,0.0,47.0,62.0,5,4,3,30,20,0,17186,9734,51,0,1,0,0,0,0,0,1,1,1
3757435778,777243.0,6041.666666666667,0.0,0.0,47.0,329.0,5,3,3,30,35,20,18261,788,51,0,1,0,0,0,0,0,1,1,1
3756785808,974030.0,6776.0,3.0,0.0,47.0,10.0,2,2,3,23,24,0,7713,7530,51,0,1,0,0,0,0,0,1,1,1
3756164317,844650.0,7500.0,1.0,0.0,47.0,16.0,2,4,3,20,21,0,3139,5774,51,0,0,0,0,1,0,0,1,1,1
3756153000,2432.0,6274.4,0.0,0.0,47.0,13783.0,2,1,1,30,20,0,18947,3766,51,0,1,0,0,0,0,0,1,1,1
3756134295,16742.0,6354.166666666667,2.0,0.0,47.0,1718.0,5,2,1,30,20,0,1765,998,51,0,1,0,0,0,0,0,1,1,1
3756113757,5235.0,6041.666666666667,1.0,0.0,47.0,12986.0,5,2,3,30,0,0,6917,5053,51,0,1,0,0,0,0,0,1,1,1
3756113751,5235.0,8333.333333333334,0.0,0.0,47.0,12986.0,5,4,3,30,0,0,18949,5053,51,0,1,0,0,0,0,0,1,1,1
3755595205,5235.0,14791.666666666664,1.0,0.0,47.0,12986.0,5,4,3,30,20,0,16259,5053,51,0,1,0,0,0,0,0,1,1,1
3755589787,2619961.0,11297.791666666666,5.0,0.0,47.0,9549.0,5,4,1,20,30,0,18687,412,51,0,1,0,0,0,0,0,1,1,1
3755587432,2619961.0,9560.625,0.0,0.0,47.0,9549.0,5,4,1,30,0,0,2390,412,51,0,1,0,0,0,0,0,1,1,1
3755585940,5235.0,4840.0,1.0,0.0,47.0,12986.0,2,3,3,30,20,0,603,5053,51,0,1,0,0,0,0,0,1,1,1
3755581831,5235.0,5208.333333333333,3.0,0.0,47.0,12986.0,5,3,3,30,20,0,624,5053,51,0,1,0,0,0,0,0,1,1,1
3755100910,6573927.0,7500.0,6.0,0.0,47.0,7.0,5,4,3,30,20,0,18261,4885,51,0,1,0,0,0,0,0,1,1,1
3754506096,2432.0,7500.0,1.0,0.0,47.0,13783.0,5,4,1,29,0,0,1753,3766,51,0,1,0,0,0,0,0,1,1,1
3754503407,239366.0,10833.333333333334,11.0,0.0,47.0,19.0,5,4,2,20,21,0,18039,1671,51,0,1,0,0,0,0,0,1,1,1
3749348112,29012947.0,14791.666666666664,6.0,0.0,47.0,10123.0,5,5,3,30,20,24,20332,2203,51,0,1,0,0,0,0,0,1,1,1
3749344780,45346.0,5208.333333333333,0.0,0.0,47.0,366.0,5,4,3,30,0,0,18261,8999,51,0,1,0,0,0,0,0,1,1,1
3748842066,2639649.0,7500.0,0.0,0.0,47.0,10.0,5,4,3,30,20,0,18951,2546,51,0,1,0,0,0,0,0,1,1,1
3748839542,2859.0,5750.0,0.0,0.0,47.0,10657.0,5,2,1,20,30,0,4085,966,51,0,1,0,0,0,0,0,1,1,1
3748834989,2859.0,14791.666666666664,0.0,0.0,47.0,10657.0,5,4,1,20,30,0,16729,966,51,0,1,0,0,0,0,0,1,1,1
3701373187,79098.0,9333.333333333334,0.0,0.0,47.0,185.0,5,4,1,10,34,0,16540,500,51,1,0,0,0,0,0,0,1,1,1
3701373180,79098.0,6666.666666666667,1.0,0.0,47.0,185.0,5,4,1,34,0,0,17121,500,51,1,0,0,0,0,0,0,1,1,1
3701369034,100781.0,7500.0,9.0,0.0,47.0,79.0,5,4,1,28,0,0,4783,3362,51,0,1,0,0,0,0,0,1,1,1
3701368628,79098.0,9000.0,2.0,0.0,47.0,185.0,5,4,1,34,0,0,17121,500,51,1,0,0,0,0,0,0,1,1,1
3701368625,79098.0,8250.0,0.0,0.0,47.0,185.0,5,4,1,10,34,0,16540,500,51,1,0,0,0,0,0,0,1,1,1
3701329061,65882129.0,7500.0,1.0,0.0,47.0,5.0,5,4,3,16,21,0,15496,9211,51,0,1,0,0,0,0,0,1,1,1
3701328415,91096504.0,5833.333333333333,12.5,0.0,47.0,2.0,5,2,3,30,0,0,8927,3547,51,0,1,0,0,0,0,0,1,1,1
3701322963,142596.0,5000.0,2.0,0.0,47.0,60.0,5,4,3,20,30,0,3276,2482,51,0,1,0,0,0,0,0,1,1,1
3701322446,1215629.0,6875.0,9.0,0.0,47.0,490.0,5,4,3,20,30,0,6778,842,51,0,1,0,0,0,0,0,1,1,1
3701320507,37520.0,3168.0,12.5,0.0,47.0,212.0,2,4,1,35,0,0,4586,8978,51,0,1,0,0,0,0,0,1,1,1
3701317479,6449564.0,7500.0,7.0,0.0,47.0,296.0,5,4,3,30,20,0,1240,5114,51,0,1,0,0,0,0,0,1,1,1
3701308159,71346710.0,7500.0,12.5,1.0,47.0,126.0,5,4,3,30,23,0,4094,6963,51,0,1,0,0,0,0,0,1,1,1
3701306957,142596.0,9166.666666666666,1.0,0.0,47.0,60.0,5,4,3,30,0,0,18949,2482,51,0,1,0,0,0,0,0,1,1,1
3701303235,93116251.0,10833.333333333334,1.0,0.0,47.0,3.0,5,4,3,30,0,0,18949,4781,51,0,1,0,0,0,0,0,1,1,1
3701199667,3617392.0,3125.0,3.0,0.0,47.0,3.0,5,2,3,30,20,35,624,3326,51,0,1,0,0,0,0,0,1,1,1
3701197838,43325.0,4737.92,12.5,1.0,47.0,799.0,2,4,3,30,20,0,570,8211,51,1,0,0,0,0,0,0,1,1,1
3701196939,132319.0,14791.666666666664,0.0,0.0,47.0,64.0,5,6,3,30,20,34,6744,5810,51,0,1,0,0,0,0,0,1,1,1
3701145459,6793658.0,8333.333333333334,12.5,0.0,47.0,6.0,5,4,3,30,20,0,8732,10338,51,0,1,0,0,0,0,0,1,1,1
3699087572,27196254.0,1760.0,12.5,1.0,47.0,122.0,2,4,3,30,20,34,586,6990,51,0,1,0,0,0,0,0,1,1,1
3699059522,18754113.0,10833.333333333334,12.0,0.0,47.0,17.0,5,4,3,30,20,0,19942,9010,51,0,1,0,0,0,0,0,1,1,1
3699055418,8795.0,7500.0,0.0,0.0,47.0,4075.0,5,4,1,22,21,0,19428,6950,51,0,1,0,0,0,0,0,1,1,1
3697345288,68428.0,7500.0,0.0,0.0,47.0,745.0,2,1,3,30,20,0,1831,3900,51,0,0,1,0,0,0,0,1,1,1
3697343539,68428.0,7500.0,0.0,0.0,47.0,745.0,2,1,3,30,20,0,18948,3900,51,0,0,1,0,0,0,0,1,1,1
3697342658,68428.0,7500.0,0.0,0.0,47.0,745.0,2,1,3,30,20,0,1831,3900,51,0,0,1,0,0,0,0,1,1,1
3697337922,35594754.0,6875.0,6.0,0.0,47.0,54.0,5,4,3,30,20,0,16021,270,51,0,1,0,0,0,0,0,1,1,1
3694122141,2859.0,5720.0,0.0,0.0,47.0,10657.0,2,1,1,20,30,0,18376,966,51,0,1,0,0,0,0,0,1,1,1
3694117053,3743.0,5808.0,0.0,0.0,47.0,17859.0,2,4,1,20,21,0,6613,7315,51,0,1,0,0,0,0,0,1,1,1
3694116856,2859.0,5720.0,0.0,0.0,47.0,10657.0,2,1,1,20,30,0,18377,966,51,0,1,0,0,0,0,0,1,1,1
3694102993,3807582.0,7500.0,0.0,0.0,47.0,68.0,5,4,3,30,20,0,18624,2296,51,0,1,0,0,0,0,0,1,1,1
3694101517,122451.0,7500.0,0.0,0.0,47.0,637.0,2,4,3,30,26,34,11206,8723,51,1,0,0,0,0,0,0,1,1,1
3693599611,2762306.0,5833.333333333333,2.0,0.0,47.0,6.0,5,4,3,30,20,0,18261,4430,51,0,1,0,0,0,0,0,1,1,1
3693599609,163228.0,7474.06375,3.0,0.0,47.0,5528.0,5,4,1,30,0,0,16562,2317,51,0,1,0,0,0,0,0,1,1,1
3693599539,488281.0,7500.0,7.0,0.0,47.0,641.0,5,3,3,30,20,0,6848,5824,51,0,1,0,0,0,0,0,1,1,1
3693597760,203204.0,11875.0,0.0,0.0,47.0,107.0,5,4,3,30,22,20,18949,6936,51,0,1,0,0,0,0,0,1,1,1
3693596642,450323.0,5984.0,12.5,1.0,47.0,82.0,2,3,3,35,30,20,11224,7926,51,0,0,0,0,1,0,0,1,1,1
3693596598,11229.0,7500.0,3.0,0.0,47.0,4871.0,5,4,2,30,0,0,16023,9673,51,0,1,0,0,0,0,0,1,1,1
3693585745,13051794.0,7500.0,0.0,0.0,47.0,12.0,5,4,3,30,20,0,17142,4916,51,0,1,0,0,0,0,0,1,1,1
3693585630,3743.0,5808.0,0.0,0.0,47.0,17859.0,2,4,1,17,18,0,2604,7315,51,0,1,0,0,0,0,0,1,1,1
3693584902,18120202.0,5720.0,1.0,0.0,47.0,9.0,2,4,3,30,20,0,18927,7601,51,0,1,0,0,0,0,0,1,1,1
3693583742,3743.0,7500.0,0.0,0.0,47.0,17859.0,5,4,1,30,20,0,6775,7315,51,0,1,0,0,0,0,0,1,1,1
3693582922,11229.0,5416.666666666667,3.0,0.0,47.0,4871.0,5,4,2,30,20,24,596,9673,51,0,1,0,0,0,0,0,1,1,1
3693582884,3743.0,5808.0,2.0,0.0,47.0,17859.0,2,4,1,23,24,0,4469,7315,51,0,0,0,0,1,0,0,1,1,1
3693581852,3743.0,13666.666666666666,0.0,0.0,47.0,17859.0,5,4,1,20,21,0,10217,7315,51,0,1,0,0,0,0,0,1,1,1
3693580975,3743.0,5808.0,3.0,0.0,47.0,17859.0,2,4,1,29,34,21,2536,7315,51,0,1,0,0,0,0,0,1,1,1
3693580972,3743.0,5808.0,0.0,0.0,47.0,17859.0,2,4,1,30,20,0,1829,7315,51,0,1,0,0,0,0,0,1,1,1
3693073456,11056.0,8333.333333333334,0.0,0.0,47.0,13804.0,5,3,3,30,20,0,554,4532,51,0,0,0,0,1,0,0,1,1,1
3693072138,1146188.0,7083.333333333333,12.5,1.0,47.0,5.0,5,4,3,30,0,0,16021,3252,51,0,1,0,0,0,0,0,1,1,1
3693069241,1146188.0,5833.333333333333,3.0,0.0,47.0,5.0,5,3,3,30,0,0,18261,3252,51,0,1,0,0,0,0,0,1,1,1
3693068950,13333.0,5000.0,0.0,0.0,47.0,319.0,5,4,3,30,20,23,9207,5156,51,0,1,0,0,0,0,0,1,1,1
3693068829,2171249.0,7500.0,1.0,0.0,47.0,85.0,5,4,3,30,20,0,16113,4926,51,0,1,0,0,0,0,0,1,1,1
3693068692,18164646.0,10416.666666666666,7.0,1.0,47.0,41.0,5,4,3,30,20,0,18949,1582,51,0,1,0,0,0,0,0,1,1,1
3693068495,1146188.0,9791.666666666666,12.5,1.0,47.0,5.0,5,4,3,30,0,0,586,3252,51,0,1,0,0,0,0,0,1,1,1
3693067929,497248.0,6.875,2.0,0.0,47.0,24.0,5,4,3,30,20,0,18927,2211,51,0,1,0,0,0,0,0,1,1,1
3693066612,2859.0,9416.5,1.0,0.0,47.0,10657.0,5,4,1,20,30,0,1832,966,51,0,1,0,0,0,0,0,1,1,1
3693057122,47024.0,10560.0,1.0,0.0,47.0,26.0,2,4,3,30,0,0,18975,2298,51,0,0,0,0,1,0,0,1,1,1
3693056081,89866895.0,3696.0,1.0,0.0,47.0,3.0,2,2,3,21,26,11,5,3632,51,0,1,0,0,0,0,0,1,1,1
3693054367,3757480.0,4791.666666666667,12.5,1.0,47.0,248.0,5,2,3,30,20,25,18261,330,1,0,1,0,0,0,0,0,1,1,1
3693054085,10593599.0,11250.0,3.0,0.0,47.0,85.0,5,6,3,30,20,17,4018,9288,51,0,1,0,0,0,0,0,1,1,1
3693053312,11229.0,7500.0,6.0,0.0,47.0,4871.0,5,4,2,30,20,0,8730,9673,51,0,1,0,0,0,0,0,1,1,1
3693051855,3757480.0,8020.833333333333,12.5,1.0,47.0,248.0,5,4,3,30,20,23,10040,330,1,0,1,0,0,0,0,0,1,1,1
3693051422,571440.0,7500.0,0.0,0.0,47.0,54.0,5,2,3,30,20,26,603,6219,51,0,1,0,0,0,0,0,1,1,1
3693051102,65487140.0,3541.6666666666665,12.5,1.0,47.0,1.0,5,4,3,30,20,0,2296,8949,51,0,1,0,0,0,0,0,1,1,1
3693050122,13333.0,3640.0,12.5,0.0,47.0,319.0,5,3,3,30,20,0,6126,5156,51,0,1,0,0,0,0,0,1,1,1
3693050106,77153.0,7500.0,2.0,0.0,47.0,349.0,5,3,3,30,20,25,18893,7218,51,0,1,0,0,0,0,0,1,1,1
3693049632,2762306.0,7083.333333333333,5.0,0.0,47.0,6.0,5,4,3,30,0,0,16021,4430,51,0,1,0,0,0,0,0,1,1,1
3693045190,151898.0,7500.0,0.0,0.0,47.0,36.0,5,4,2,30,20,0,15346,2218,51,0,1,0,0,0,0,0,1,1,1
3690601234,18801226.0,5833.333333333333,12.5,0.0,47.0,75.0,5,4,3,30,20,0,17078,952,51,0,1,0,0,0,0,0,1,1,1
3690494629,18801226.0,7500.0,12.5,0.0,47.0,75.0,5,4,3,30,20,0,18261,952,51,0,1,0,0,0,0,0,1,1,1
3679058652,3743.0,6500.0,12.5,0.0,47.0,17859.0,5,4,1,30,20,0,8746,7315,51,0,1,0,0,0,0,0,1,1,1
3757466695,71228931.0,8958.291666666666,0.0,0.0,80.0,5258.0,5,6,1,23,24,0,5446,870,51,0,1,0,0,0,0,0,1,1,2
3701330001,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3701303016,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3749352101,2025657.0,7920.0,9.0,1.0,80.0,104.0,5,5,3,18,7,28,5422,7511,51,0,1,0,0,0,0,0,1,1,2
3701310641,3570660.0,7920.0,2.0,0.0,80.0,365.0,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,2
3701324279,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3757476846,389561.0,7920.0,3.0,1.0,80.0,2852.0,5,6,1,11,0,0,14290,7153,19,0,1,0,0,0,0,0,1,1,2
3757726979,2730.0,5779.166666666667,12.5,1.0,80.0,25512.5,5,4,1,32,33,34,18160,7309,51,0,1,0,0,0,0,0,1,1,2
3701305940,215561.0,7083.333333333333,12.5,0.0,80.0,203.0,5,4,3,16,0,0,4946,6484,51,0,1,0,0,0,0,0,1,1,2
3693598686,3536.0,11625.0,1.0,0.0,80.0,6674.0,5,5,1,11,3,16,20374,2884,51,0,1,0,0,0,0,0,1,1,2
3749352038,9204237.0,7920.0,9.0,0.0,80.0,60.0,5,4,1,16,0,0,16143,928,51,0,1,0,0,0,0,0,1,1,2
3754503959,14140.0,2948.0,4.0,0.0,80.0,11200.0,2,2,1,23,24,0,20507,9483,51,0,1,0,0,0,0,0,1,1,2
3701199647,3895037.0,6250.0,12.5,0.0,80.0,102.0,5,6,3,20,21,0,16465,3392,51,0,0,0,1,0,0,0,1,1,2
3701315099,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3756113091,6408728.0,14791.666666666664,6.0,0.0,80.0,212.0,5,6,1,27,34,16,5068,9904,51,0,1,0,0,0,0,0,1,1,2
3701303016,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3757770893,2908367.0,7291.666666666667,2.0,0.0,80.0,1849.0,5,2,2,10,34,0,13430,10315,51,0,1,0,0,0,0,0,1,1,2
3749352038,9204237.0,7920.0,9.0,0.0,80.0,60.0,5,4,1,16,0,0,16143,928,51,0,1,0,0,0,0,0,1,1,2
3749354255,2584122.0,7083.333333333333,6.0,0.0,80.0,2921.0,5,2,1,16,3,6,11006,6357,20,0,1,0,0,0,0,0,1,1,2
3755593541,373560.0,10833.333333333334,0.0,0.0,80.0,2268.0,5,6,3,13,0,0,16252,4732,20,0,1,0,0,0,0,0,1,1,2
3757933320,213591.0,5625.0,0.0,0.0,80.0,51.0,5,6,1,16,3,6,20793,9063,51,0,1,0,0,0,0,0,1,1,2
3693598687,3536.0,8125.0,1.0,0.0,80.0,6674.0,5,6,1,11,3,16,16020,2884,51,0,1,0,0,0,0,0,1,1,2
3756799691,1977526.0,7920.0,12.5,0.0,80.0,579.0,5,4,3,13,0,0,16770,7598,51,0,1,0,0,0,0,0,1,1,2
3701197461,3570660.0,14791.666666666664,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3699416661,2241197.0,14791.666666666664,4.0,1.0,80.0,1415.0,5,4,1,16,21,0,7475,5282,51,0,1,0,0,0,0,0,1,1,2
3701309987,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3757484319,2183652.0,7920.0,9.0,0.0,80.0,1268.0,5,6,3,16,19,22,15851,2203,51,0,1,0,0,0,0,0,1,1,2
3757452044,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3701310390,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3701300745,3570660.0,14791.666666666664,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3755592408,84959254.0,7920.0,1.0,0.0,80.0,15.0,5,2,3,21,22,16,6184,7458,51,0,1,0,0,0,0,0,1,1,2
3757414714,2486674.0,5280.0,12.5,0.0,80.0,23.0,2,2,1,16,0,0,4976,6344,51,0,0,0,0,1,0,0,1,1,2
3756114568,74363360.0,4583.333333333333,5.0,0.0,80.0,45.0,5,6,1,16,0,0,17502,2651,51,0,1,0,0,0,0,0,1,1,2
3701310390,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3693071205,40655773.0,3750.0,12.5,0.0,80.0,486.0,5,3,1,11,35,16,1754,6123,51,0,1,0,0,0,0,0,1,1,2
3757706199,164920.0,8729.166666666666,3.0,0.0,80.0,2835.0,5,4,1,28,0,0,10170,8275,51,0,1,0,0,0,0,0,1,1,2
3693582987,733622.0,13750.0,8.0,0.0,80.0,518.0,5,4,1,15,16,0,16844,4525,51,0,1,0,0,0,0,0,1,1,2
3757485991,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3757913710,2349382.0,7920.0,0.0,0.0,80.0,180.0,5,4,1,28,0,0,12622,7159,51,0,1,0,0,0,0,0,1,1,2
3749351453,115769.0,7920.0,11.0,0.0,80.0,255.0,5,4,3,32,16,33,13418,4271,51,0,1,0,0,0,0,0,1,1,2
3749350020,2901787.0,7708.333333333333,0.0,1.0,80.0,202.0,5,4,3,16,0,0,17936,55,51,0,1,0,0,0,0,0,1,1,2
3694102422,3536.0,5833.333333333333,0.0,0.0,80.0,6674.0,5,4,1,11,3,16,16010,2884,51,0,1,0,0,0,0,0,1,1,2
3701326084,164372.0,6041.666666666667,3.0,0.0,80.0,4244.0,5,4,1,11,16,0,16732,4510,51,0,1,0,0,0,0,0,1,1,2
3701316703,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3701312711,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3693052132,17943753.0,8750.0,12.5,0.0,80.0,49.0,5,6,3,10,34,0,15018,8900,51,0,1,0,0,0,0,0,1,1,2
3693069027,5171302.0,4166.666666666667,12.5,1.0,80.0,17.0,5,6,3,22,21,0,2515,6918,51,0,1,0,0,0,0,0,1,1,2
3701321807,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3701199647,3895037.0,6250.0,12.5,0.0,80.0,102.0,5,6,3,20,21,0,16465,3392,51,0,0,0,1,0,0,0,1,1,2
3701302062,3570660.0,14791.666666666664,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3701305940,215561.0,7083.333333333333,12.5,0.0,80.0,203.0,5,4,3,16,0,0,4946,6484,51,0,1,0,0,0,0,0,1,1,2
3757486658,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3693573636,43251468.0,3872.0,12.5,0.0,80.0,80.0,2,6,3,16,3,6,3943,8771,51,0,1,0,0,0,0,0,1,1,2
3701305939,3570660.0,14791.666666666664,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3691779379,96649998.0,7920.0,1.0,0.0,80.0,0.0,5,6,2,21,0,0,8409,9593,53,0,0,0,1,0,0,0,1,1,2
3754503959,14140.0,2948.0,4.0,0.0,80.0,11200.0,2,2,1,23,24,0,20507,9483,51,0,1,0,0,0,0,0,1,1,2
3699416661,2241197.0,14791.666666666664,4.0,1.0,80.0,1415.0,5,4,1,16,21,0,7475,5282,51,0,1,0,0,0,0,0,1,1,2
3756113091,6408728.0,14791.666666666664,6.0,0.0,80.0,212.0,5,6,1,27,34,16,5068,9904,51,0,1,0,0,0,0,0,1,1,2
3756110878,46926.0,7920.0,0.0,0.0,80.0,7511.0,5,6,1,21,22,0,472,5678,39,0,1,0,0,0,0,0,1,1,2
3755579545,57323510.0,11458.333333333334,9.0,0.0,80.0,120.0,5,6,3,15,16,0,15707,9719,51,0,1,0,0,0,0,0,1,1,2
3757454004,483961.0,7920.0,0.0,0.0,80.0,8030.0,5,2,3,16,21,26,6687,8815,51,0,1,0,0,0,0,0,1,1,2
3749344884,2440292.0,4583.333333333333,2.0,0.0,80.0,33.0,5,4,3,35,22,16,15679,10405,51,1,0,0,0,0,0,0,1,1,2
3701334216,2619748.0,4583.333333333333,8.0,0.0,80.0,47.0,5,6,3,21,0,0,10137,7035,51,0,1,0,0,0,0,0,1,1,2
3755577018,0.0,4041.6666666666665,2.0,0.0,80.0,0.0,5,3,3,22,26,29,2476,9593,53,0,1,0,0,0,0,0,1,1,2
3757487622,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3699417213,232761.0,10000.0,1.0,0.0,80.0,506.0,5,4,1,21,22,0,11741,5287,51,0,1,0,0,0,0,0,1,1,2
3701365640,18632302.0,8500.0,9.0,0.0,80.0,1846.0,5,4,1,13,0,0,18060,9935,51,0,1,0,0,0,0,0,1,1,2
3701316307,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3701303715,1087408.0,7920.0,12.5,1.0,80.0,110.0,2,4,3,32,33,0,9391,8588,51,1,0,0,0,0,0,0,1,1,2
3749344834,75261.0,3681.04,0.0,0.0,80.0,320.0,2,6,1,28,0,0,465,5118,20,1,0,0,0,0,0,0,1,1,2
3757738376,201562.0,7.291666666666667,6.0,0.0,80.0,46.0,5,6,3,21,0,0,10269,3352,51,0,1,0,0,0,0,0,1,1,2
3701311700,3570660.0,7920.0,2.0,0.0,80.0,365.0,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,2
3693052132,17943753.0,8750.0,12.5,0.0,80.0,49.0,5,6,3,10,34,0,15018,8900,51,0,1,0,0,0,0,0,1,1,2
3757908919,2349382.0,7920.0,0.0,0.0,80.0,180.0,5,4,3,26,11,28,12622,7159,51,0,1,0,0,0,0,0,1,1,2
3757910099,11418511.0,7920.0,0.0,0.0,80.0,864.0,5,4,1,21,22,0,4910,8583,51,0,1,0,0,0,0,0,1,1,2
3757714782,163245.0,7920.0,7.0,0.0,80.0,344.0,5,4,3,11,19,16,9213,2338,51,0,1,0,0,0,0,0,1,1,2
3643371518,93094245.0,3960.0,12.5,1.0,80.0,3.0,2,6,3,32,33,34,7534,8411,51,0,0,0,0,1,0,0,1,1,2
3757459784,40749991.0,7708.333333333333,0.0,0.0,80.0,3857.0,5,4,3,13,0,0,13318,4831,51,0,1,0,0,0,0,0,1,1,2
3756118028,65006104.0,7920.0,12.5,1.0,80.0,12.0,5,6,3,35,0,0,6350,7499,1,0,1,0,0,0,0,0,1,1,2
3756104456,15637.0,14791.666666666664,12.5,0.0,80.0,2971.0,5,5,1,20,21,0,20216,4226,51,0,1,0,0,0,0,0,1,1,2
3701329262,3570660.0,7920.0,4.0,0.0,80.0,365.0,5,6,3,21,11,22,15560,1940,51,0,1,0,0,0,0,0,1,1,2
3757485631,50215.0,14791.666666666664,2.0,0.0,80.0,6927.0,5,6,1,28,0,0,20390,7152,20,0,1,0,0,0,0,0,1,1,2
3757739602,82304411.0,7920.0,0.0,1.0,80.0,0.0,2,6,2,21,0,0,10122,5446,51,1,0,0,0,0,0,0,1,1,2
3756132105,22310614.0,7920.0,12.5,1.0,80.0,46.0,5,6,3,21,0,0,15381,4967,51,0,1,0,0,0,0,0,1,1,2
3749352101,2025657.0,7920.0,9.0,1.0,80.0,104.0,5,5,3,18,7,28,5422,7511,51,0,1,0,0,0,0,0,1,1,2
3757460081,3570660.0,7920.0,0.0,0.0,80.0,365.0,5,6,3,21,11,22,15557,1940,51,0,1,0,0,0,0,0,1,1,2
3749350020,2901787.0,7708.333333333333,0.0,1.0,80.0,202.0,5,4,3,16,0,0,17936,55,51,0,1,0,0,0,0,0,1,1,2
3757470011,34288457.0,7920.0,12.5,1.0,80.0,10.0,5,6,2,32,33,34,16515,2616,51,0,1,0,0,0,0,0,1,1,2
3757495662,162315.0,7541.666666666667,2.0,0.0,80.0,13879.0,5,6,3,29,0,0,5454,10277,31,0,1,0,0,0,0,0,1,1,2
3749351453,115769.0,7920.0,11.0,0.0,80.0,255.0,5,4,3,32,16,33,13418,4271,51,0,1,0,0,0,0,0,1,1,2
3701315099,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3749354255,2584122.0,7083.333333333333,6.0,0.0,80.0,2921.0,5,2,1,16,3,6,11006,6357,20,0,1,0,0,0,0,0,1,1,2
3701312381,3570660.0,7920.0,1.0,0.0,80.0,365.0,5,6,3,21,11,22,15559,1940,51,0,1,0,0,0,0,0,1,1,2
3757718705,18884053.0,4840.0,10.0,0.0,80.0,16.0,2,6,3,16,3,6,13130,1336,51,0,1,0,0,0,0,0,1,1,2
3701334216,2619748.0,4583.333333333333,8.0,0.0,80.0,47.0,5,6,3,21,0,0,10137,7035,51,0,1,0,0,0,0,0,1,1,2
