id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3701312184,124691,9166.666666666666,12,False,46,273,5,3,3,20,31,36,18459,6448,41,0,1,0,0,0,0,0,1,1,42
3693052836,894683,8218.863958312046,12,False,46,231,5,3,3,18,23,18,10648,1057,51,0,1,0,0,0,0,0,1,1,42
3693634903,4398,4922.2251023413155,10,True,46,10629,2,3,1,21,20,34,14130,5232,51,0,1,0,0,0,0,0,1,1,42
3693051996,1586,8074.798725571072,11,True,46,3879,4,3,3,28,35,36,14296,2560,15,0,0,0,0,0,0,0,1,1,42
3701316034,132319,7625.752769219646,12,False,46,64,5,4,3,35,12,36,8669,5810,51,0,1,0,0,0,0,0,1,1,42
3749372425,164987,11764.529640582303,3,False,46,5599,5,3,1,27,31,36,1785,5793,51,0,1,0,0,0,0,0,1,1,42
3755593753,13879,9817.108204460423,1,False,46,9731,5,4,1,19,33,34,4386,5444,18,0,1,0,0,0,0,0,1,1,42
3720611947,82705822,10443.76430241827,5,False,46,195,5,3,2,27,20,30,3997,2795,51,0,1,0,0,0,0,0,1,1,42
3693052055,1264,10325.321777013085,12,False,46,3542,5,4,3,18,32,34,10015,2493,14,0,1,0,0,0,0,0,1,1,42
3755574800,4872007,9355.766374652761,0,False,46,144,5,4,3,30,34,35,16502,853,51,0,1,0,0,0,0,0,1,1,42
3757734017,67492,9166.666666666666,7,False,46,3410,2,1,1,20,21,36,20515,2215,51,0,0,0,0,0,0,0,1,1,42
3693051733,1264,13142.779763233426,12,False,46,3542,5,4,3,25,23,31,9073,2493,14,0,1,0,0,0,0,0,1,1,42
3693051661,1264,14021.179349877668,12,False,46,3542,5,4,3,28,20,30,8910,2493,14,0,1,0,0,0,0,0,1,1,42
3757479239,5049,9166.666666666666,1,False,46,6854,2,4,2,34,28,15,11991,10146,51,0,0,0,0,0,0,0,1,1,42
3757766223,1235,5547.144994473813,9,False,46,25512,2,3,1,34,27,36,2895,9989,51,0,1,0,0,0,0,0,1,1,42
3756111761,102956,4124.861908890196,0,False,46,2962,5,2,1,21,6,20,3327,6593,51,0,1,0,0,0,0,0,1,1,42
3693588566,188011,5471.126892574765,12,True,46,6614,3,3,1,20,20,27,10151,4991,51,0,1,0,0,0,0,0,1,1,42
3693048259,125275,9166.666666666666,11,True,46,13,5,3,2,20,30,36,2175,1714,51,0,1,0,0,0,0,0,1,1,42
3756475284,73988394,9166.666666666666,6,True,46,37,3,3,3,27,25,36,7276,4103,37,0,0,0,0,0,0,0,1,1,42
3749349572,10209,9166.666666666666,1,False,46,9364,5,3,3,29,30,33,15398,7541,51,0,1,0,0,0,0,0,1,1,42
3700092038,10868752,10572.909274593234,10,False,46,275,5,3,3,32,26,22,19386,4884,44,0,1,0,0,0,0,0,1,1,42
3691544313,89270096,14298.370483311452,11,False,46,271,5,3,1,19,20,36,4224,799,51,0,1,0,0,0,0,0,1,1,42
3693696750,2758764,9166.666666666666,12,False,46,61,5,3,1,26,32,36,7783,6408,51,0,1,0,0,0,0,0,1,1,42
3757765899,1235,9166.666666666666,0,False,46,25512,5,3,1,20,21,36,19162,9989,51,0,0,0,0,0,0,0,1,1,42
3757766934,1235,8251.24617799,0,False,46,25512,4,3,1,16,17,36,10053,9989,51,0,0,0,0,0,0,0,1,1,42
3699086444,497017,9685.595808051978,10,False,46,25512,5,3,1,21,19,30,11187,5887,51,0,1,0,0,0,0,0,1,1,42
3757705011,1126403,11087.51843892979,4,False,46,61,5,3,3,20,26,20,13759,5633,51,0,1,0,0,0,0,0,1,1,42
3755987793,416851,8268.144716928773,2,False,46,20622,5,3,1,20,19,30,12087,4663,39,0,1,0,0,0,0,0,1,1,42
3693050341,6430,7812.3128371002185,2,True,46,8956,3,3,3,22,27,36,17474,3568,33,0,0,0,0,0,0,0,1,1,42
3697362418,162536,8136.423078906854,0,False,46,5110,5,4,1,23,24,36,10791,781,1,0,1,0,0,0,0,0,1,1,42
3693892886,4851,11122.80363884413,1,False,46,11906,5,3,2,27,17,24,8743,5135,51,0,1,0,0,0,0,0,1,1,42
3697395339,472650,8833.915913164938,12,False,46,24025,4,2,1,20,21,35,13365,5515,47,0,1,0,0,0,0,0,1,1,42
3757766398,1235,5392.456196384513,1,False,46,25512,2,3,1,25,23,36,3456,9989,51,0,1,0,0,0,0,0,1,1,42
3755854242,1053469,11193.690906617969,2,False,46,13715,5,3,1,20,26,36,3166,6067,51,0,1,0,0,0,0,0,1,1,42
3756512848,82624659,9166.666666666666,6,True,46,169,3,3,2,27,27,36,5102,3539,51,0,0,0,0,0,0,0,1,1,42
3701309816,97974,9631.702647527287,12,False,46,2816,5,3,3,20,34,34,13543,7825,22,0,1,0,0,0,0,0,1,1,42
3757764942,1235,8356.172289542517,0,False,46,25512,2,4,1,20,21,36,16793,9989,51,0,1,0,0,0,0,0,1,1,42
3693044954,288787,9166.666666666666,12,True,46,240,5,3,2,29,33,36,668,1508,51,0,1,0,0,0,0,0,1,1,42
3757475016,24115,7034.272393533855,4,False,46,1288,3,3,3,29,25,19,1456,9728,51,0,0,0,0,0,0,0,1,1,42
3701320007,98006,9662.404337197982,12,False,46,799,5,3,2,19,34,34,14467,7729,22,0,1,0,0,0,0,0,1,1,42
3701340740,7999201,8834.145988115844,12,True,46,77,5,3,3,24,24,28,6255,1488,27,0,1,0,0,0,0,0,1,1,42
3697361636,162536,5471.14152280506,0,False,46,5110,5,4,1,7,35,36,8325,781,1,0,1,0,0,0,0,0,1,1,42
3749350904,8902,12814.049599050782,8,False,46,465,5,3,3,32,26,36,9827,8733,51,0,1,0,0,0,0,0,1,1,42
3693053855,1264,9174.243783414118,12,False,46,3542,5,3,3,28,36,36,4383,2493,14,0,1,0,0,0,0,0,1,1,42
3757768033,1235,4061.2000000000007,0,False,46,25512,2,3,1,21,22,36,3725,9989,51,0,1,0,0,0,0,0,1,1,42
3757765983,1235,8794.989753256545,0,False,46,25512,3,4,1,20,21,36,16452,9989,51,0,1,0,0,0,0,0,1,1,42
3699085233,497017,10827.755732933772,4,False,46,25512,5,3,1,15,19,31,7302,5887,51,0,1,0,0,0,0,0,1,1,42
3757765793,1235,9166.666666666666,0,False,46,25512,5,4,1,20,21,36,16748,9989,51,0,1,0,0,0,0,0,1,1,42
3699082466,497017,9166.666666666666,11,False,46,25512,5,3,1,14,18,34,19430,5887,51,0,1,0,0,0,0,0,1,1,42
3755028012,81810533,9166.666666666666,12,False,46,151,5,3,1,15,15,34,3469,828,36,0,1,0,0,0,0,0,1,1,42
3701310335,132319,8803.935943011486,12,False,46,64,5,4,3,21,27,36,18541,5810,51,0,1,0,0,0,0,0,1,1,42
3756113910,414969,8158.232567750648,0,False,46,20816,5,2,1,20,16,33,5058,6034,51,0,1,0,0,0,0,0,1,1,42
3757765144,1235,8515.484110730938,0,False,46,25512,2,3,1,20,21,36,17567,9989,51,0,0,0,0,0,0,0,1,1,42
3757475627,8684,10878.009641302542,1,False,46,1252,4,3,1,34,34,31,12045,6182,51,0,0,0,0,0,0,0,1,1,42
3749123450,1124729,10144.201845952522,0,False,46,3143,5,3,1,27,26,29,3152,6189,51,0,1,0,0,0,0,0,1,1,42
3757766135,1235,9166.666666666666,0,False,46,25512,5,3,1,20,21,36,18109,9989,51,0,0,0,0,0,0,0,1,1,42
3693065449,321737,13000.337367580672,12,True,46,290,2,4,3,31,34,36,5087,1582,51,0,0,0,0,0,0,0,1,1,42
3697363036,162536,4828.227408523813,8,False,46,5110,2,2,1,24,33,34,7714,781,1,0,1,0,0,0,0,0,1,1,42
3756538917,26228305,11890.835793120174,6,False,46,13288,5,3,1,23,35,36,8704,2688,51,0,1,0,0,0,0,0,1,1,42
3748848121,1238890,11438.686836952405,9,False,46,206,5,3,3,21,20,13,1923,7029,45,0,1,0,0,0,0,0,1,1,42
3757494681,1235,9166.666666666666,0,False,46,25512,5,3,1,24,25,36,18328,9989,51,0,0,0,0,0,0,0,1,1,42
3757767372,1235,8838.364901396984,0,False,46,25512,3,3,1,24,23,36,2079,9989,51,0,1,0,0,0,0,0,1,1,42
3757495214,1235,9166.666666666666,0,False,46,25512,5,3,1,20,21,36,15608,9989,51,0,1,0,0,0,0,0,1,1,42
3693049198,923162,10362.013521646657,8,False,46,104,5,4,3,22,21,36,5764,1408,20,0,1,0,0,0,0,0,1,1,42
3694110570,2836973,10050.795969122964,9,False,46,453,5,3,3,21,23,36,8230,8224,41,0,1,0,0,0,0,0,1,1,42
3757481061,583636,10930.348622579879,1,False,46,132,5,3,3,22,24,32,6849,3921,51,0,1,0,0,0,0,0,1,1,42
3757766892,1235,9166.666666666666,0,False,46,25512,5,3,1,20,21,36,19248,9989,51,0,0,0,0,1,0,0,1,1,42
3693049722,868222,10083.453455864801,8,False,46,130,5,3,3,23,22,36,5573,1436,23,0,1,0,0,0,0,0,1,1,42
3757766421,1235,5481.136023037371,0,False,46,25512,2,3,1,20,21,36,13749,9989,51,0,1,0,0,0,0,0,1,1,42
3701304425,128312,10573.861123057868,12,False,46,174,5,4,3,32,15,36,14710,6145,46,0,1,0,0,0,0,0,1,1,42
3699085125,497017,11574.935664878474,5,False,46,25512,5,3,1,16,20,29,8756,5887,51,0,1,0,0,0,0,0,1,1,42
3701331637,825339,14689.817240179722,1,False,46,598,5,6,3,19,35,36,15414,7510,51,0,1,0,0,0,0,0,1,1,42
3757744866,44031,8776.909735795252,5,False,46,11236,2,2,1,20,21,36,19059,4968,51,0,0,0,0,0,0,0,1,1,42
3695391546,13332534,9166.666666666666,0,False,46,810,5,5,3,22,21,34,18425,3141,10,0,1,0,0,0,0,0,1,1,42
3757397056,18061239,13502.5810215785,4,False,46,96,5,4,2,21,11,27,11406,4444,51,0,1,0,0,0,0,0,1,1,42
3748800942,80997,13450.645910550162,11,False,46,25,4,3,2,34,35,35,3319,2932,51,0,1,0,0,0,0,0,1,1,42
3697390312,428989,8754.905078024496,9,False,46,21362,5,3,1,20,21,36,13644,4848,40,0,1,0,0,0,0,0,1,1,42
3701308855,152160,9166.666666666666,12,False,46,3900,5,5,3,20,28,36,10749,6860,32,0,1,0,0,0,0,0,1,1,42
3693050920,1264,11056.246903268582,12,False,46,3542,5,3,3,28,26,36,3534,2493,14,0,1,0,0,0,0,0,1,1,42
3757463780,3925,11058.827390450848,2,False,46,15832,3,3,3,26,20,17,4003,7896,51,0,0,0,0,0,0,0,1,1,42
3755573614,4872007,8885.155580232215,0,False,46,144,5,3,3,30,32,36,14526,853,51,0,1,0,0,0,0,0,1,1,42
3757766048,1235,9166.666666666666,0,False,46,25512,5,3,1,20,21,36,18378,9989,51,0,0,0,0,0,0,0,1,1,42
3693696418,2937630,10058.507527869628,9,False,46,512,5,3,1,26,36,36,7051,4494,41,0,1,0,0,0,0,0,1,1,42
3755595193,4871504,9109.472231393582,1,False,46,142,4,3,3,30,20,27,16346,930,51,0,1,0,0,0,0,0,1,1,42
3701197863,29356,11176.19172288747,12,False,46,9157,5,3,3,20,27,30,5135,4820,51,0,1,0,0,0,0,0,1,1,42
3699085250,497017,6353.61589422789,1,False,46,25512,5,3,1,20,19,36,5197,5887,51,0,1,0,0,0,0,0,1,1,42
3699087081,497017,5744.770097807406,12,False,46,25512,5,3,1,20,19,34,4304,5887,51,0,1,0,0,0,0,0,1,1,42
3756113093,272143,6402.768612590749,1,False,46,12643,5,2,1,20,11,27,8694,6290,51,0,1,0,0,0,0,0,1,1,42
3701306276,100574,9166.666666666666,12,False,46,703,5,3,3,20,35,36,13195,7580,22,0,1,0,0,0,0,0,1,1,42
3697362691,171628,5519.619301162811,0,False,46,5664,5,3,1,7,35,36,8459,919,2,0,1,0,0,0,0,0,1,1,42
3757462135,99471,14038.891301976868,11,False,46,688,5,3,3,26,22,33,15753,8099,24,0,1,0,0,0,0,0,1,1,42
3757259483,34837929,13165.540946150839,12,False,46,7618,5,3,1,24,34,36,5337,2056,51,0,1,0,0,0,0,0,1,1,42
3757483016,3901,9166.666666666666,1,False,46,12466,3,4,2,34,31,21,13245,10099,51,0,0,0,0,0,0,0,1,1,42
3749372763,164987,13782.558583637441,5,False,46,5599,5,3,1,22,34,36,2353,5793,51,0,1,0,0,0,0,0,1,1,42
3757766738,1235,9098.777181589408,0,False,46,25512,4,3,1,20,21,36,16184,9989,51,0,1,0,0,0,0,0,1,1,42
3756179178,545209,9625.82903306642,0,False,46,23438,5,3,1,19,18,34,6264,6107,51,0,1,0,0,0,0,0,1,1,42
3757733438,11179,9166.666666666666,3,False,46,2777,5,2,1,29,36,36,11352,3958,51,0,1,0,0,0,0,0,1,1,42
3749353165,8110,12011.289423344613,7,True,46,6728,5,3,1,25,20,36,14909,6371,51,0,1,0,0,0,0,0,1,1,42
3757765909,1235,5191.961700113065,11,False,46,25512,2,3,1,34,27,36,2895,9989,51,0,1,0,0,0,0,0,1,1,42
3757421710,33640788,10164.510981233783,12,False,46,21046,5,3,1,21,35,36,1999,2166,51,0,1,0,0,0,0,0,1,1,42
3757497619,1235,9166.666666666666,2,False,46,25512,5,3,1,27,24,36,14984,9989,51,0,1,0,0,0,0,0,1,1,42
3755972777,16085,8678.4855083676,0,False,46,4365,5,3,2,19,24,25,6210,5820,42,0,1,0,0,0,0,0,1,1,42
3693043396,263035,9166.666666666666,10,False,46,209,5,3,2,32,36,36,8504,4966,51,0,1,0,0,0,0,0,1,1,42
3757466457,5019,8301.842350968025,2,False,46,8683,2,3,3,31,19,15,1951,9079,51,0,0,0,0,0,0,0,1,1,42
3756117315,63358,8217.870425371415,0,False,46,4267,5,3,2,20,20,23,6745,5843,51,0,1,0,0,0,0,0,1,1,42
3701317730,132319,6790.000782082809,12,False,46,64,5,4,3,32,15,36,8919,5810,51,0,1,0,0,0,0,0,1,1,42
3755574731,4872007,9342.404640527064,0,False,46,144,5,4,3,30,33,34,16502,853,51,0,1,0,0,0,0,0,1,1,42
3693973504,80859,8789.38976460424,8,True,46,3185,5,3,2,22,36,36,4066,7281,27,0,1,0,0,0,0,0,1,1,42
3755571073,1904856,10575.997541755112,8,False,46,35,5,3,3,25,36,36,461,7086,51,0,1,0,0,0,0,0,1,1,42
3755588447,24199,6147.179038448271,1,False,46,6224,5,3,1,15,16,33,11748,1327,44,0,1,0,0,0,0,0,1,1,42
3700391698,73751476,6994.403300606807,1,False,46,29,5,3,2,20,34,36,8419,4729,51,0,1,0,0,0,0,0,1,1,42
3699086720,497017,5000.0,8,False,46,25512,5,3,1,20,19,36,6315,5887,51,0,1,0,0,0,0,0,1,1,42
3701220410,10707025,10433.450703868913,12,True,46,218,5,3,3,33,25,19,16425,4485,39,0,1,0,0,0,0,0,1,1,42
3756707136,74259418,9166.666666666666,5,True,46,42,3,3,3,28,27,36,7425,4516,39,0,0,0,0,0,0,0,1,1,42
3757496238,1235,9166.666666666666,0,False,46,25512,5,3,1,20,21,36,18227,9989,51,0,0,0,0,0,0,0,1,1,42
3749350935,1990578,10840.563790674809,9,False,46,1409,5,3,2,31,16,20,5701,1922,51,0,1,0,0,0,0,0,1,1,42
3754725413,82674378,8115.366212746824,7,True,46,43,3,3,3,34,30,32,4931,4797,51,0,0,0,0,0,0,0,1,1,42
3699084764,497017,10493.610206863232,2,False,46,25512,5,3,1,20,19,36,20337,5887,51,0,1,0,0,0,0,0,1,1,42
3693064456,160542,14175.860608462273,11,False,46,4986,5,3,1,21,36,36,14311,6151,51,0,1,0,0,0,0,0,1,1,42
3757766735,1235,9643.39669510146,0,False,46,25512,4,3,1,15,16,36,9370,9989,51,0,0,0,0,0,0,0,1,1,42
3693585314,4307,7666.666666666667,1,False,46,10372,5,3,1,26,36,36,2900,5252,51,0,1,0,0,0,0,0,1,1,42
3757494438,1235,9166.666666666666,0,False,46,25512,5,3,1,25,26,36,18146,9989,51,0,0,0,0,0,0,0,1,1,42
3693052001,1264,9718.824500579864,12,False,46,3542,5,3,3,28,31,34,12729,2493,14,0,1,0,0,0,0,0,1,1,42
3749351496,4664,10215.002913319393,2,False,46,20897,5,3,3,22,20,30,7364,6650,51,0,1,0,0,0,0,0,1,1,42
3697289211,61481168,6466.962765508356,9,False,46,3060,5,3,3,14,24,36,2911,4261,51,0,1,0,0,0,0,0,1,1,42
3693052359,1264,9247.041915431142,12,False,46,3542,5,3,3,28,36,36,2391,2493,14,0,1,0,0,0,0,0,1,1,42
3755349693,86526274,9609.797669017233,8,False,46,229,5,3,1,21,22,34,2189,1187,51,0,1,0,0,0,0,0,1,1,42
3757766990,1235,7837.25063437565,0,False,46,25512,4,3,1,16,17,36,10257,9989,51,0,0,0,0,0,0,0,1,1,42
3697360822,120584,8878.40965967972,1,False,46,10433,5,3,1,24,26,32,7292,2769,14,0,1,0,0,0,0,0,1,1,42
3701319046,122479,7365.169597390328,12,False,46,334,5,4,3,29,21,36,9327,6633,39,0,1,0,0,0,0,0,1,1,42
3693058435,373568,11955.856584188521,12,False,46,370,3,4,2,35,36,36,3919,1698,51,0,0,0,0,0,0,0,1,1,42
3693341461,28428,7192.42673402445,1,False,46,5521,5,3,1,18,29,36,10174,4561,51,0,1,0,0,0,0,0,1,1,42
3755578836,22740,5952.570375779424,1,False,46,6236,4,3,1,15,16,33,13257,1333,45,0,1,0,0,0,0,0,1,1,42
3693051245,3382,8595.14220405263,9,True,46,5761,4,3,3,19,32,36,12108,2934,22,0,0,0,0,0,0,0,1,1,42
3749348213,3519,9168.782507969201,1,False,46,21888,2,1,1,20,36,36,284,5491,5,0,0,0,0,0,0,0,1,1,42
3701197547,33892,10566.849949392365,12,False,46,6400,5,3,3,20,28,32,4857,4571,51,0,1,0,0,0,0,0,1,1,42
3757766731,1235,9166.666666666666,0,False,46,25512,5,3,1,20,21,36,16254,9989,51,0,0,0,0,0,0,0,1,1,42
3693051906,1264,11622.282826069506,12,False,46,3542,5,4,3,21,28,33,9581,2493,14,0,1,0,0,0,0,0,1,1,42
3699082515,497017,9219.16632376678,3,False,46,25512,5,3,1,19,19,35,10419,5887,51,0,1,0,0,0,0,0,1,1,42
3755562697,108127,9329.16557662663,4,False,46,1825,5,4,1,19,30,10,3374,6832,45,0,1,0,0,0,0,0,1,1,42
3693584114,74747,6241.904024150851,5,False,46,8931,5,3,1,19,19,27,15394,5152,51,0,1,0,0,0,0,0,1,1,42
3699085410,497017,10957.377397459122,7,False,46,25512,5,3,1,18,20,29,8769,5887,51,0,1,0,0,0,0,0,1,1,42
3757494616,1235,9166.666666666666,1,False,46,25512,5,4,1,20,21,36,16231,9989,51,0,1,0,0,0,0,0,1,1,42
3757496191,1235,9166.666666666666,0,False,46,25512,5,3,1,20,21,36,7511,9989,51,0,0,0,0,0,0,0,1,1,42
3757495707,1235,9166.666666666666,3,False,46,25512,5,4,1,34,29,36,16786,9989,51,0,1,0,0,0,0,0,1,1,42
3693050618,1156543,9698.983405502702,10,False,46,110,5,3,3,12,16,17,10498,899,37,0,1,0,0,0,0,0,1,1,42
3697385365,372511,9233.684396121811,7,False,46,17917,5,3,1,21,22,36,11721,3986,32,0,1,0,0,0,0,0,1,1,42
3749348981,12550,9166.666666666666,1,False,46,4497,5,3,3,31,33,34,17996,7917,51,0,1,0,0,0,0,0,1,1,42
3701319717,128895,6638.047700212267,12,False,46,158,5,3,3,33,15,36,7379,6096,46,0,1,0,0,0,0,0,1,1,42
3757495316,3421,9166.666666666666,2,False,46,22905,5,3,1,21,21,32,18143,8774,51,0,0,0,0,0,0,0,1,1,42
3699083120,497017,10343.687411280545,3,False,46,25512,5,3,1,18,19,34,9905,5887,51,0,1,0,0,0,0,0,1,1,42
3757766583,1235,9090.306001954043,0,False,46,25512,4,4,1,20,21,36,16278,9989,51,0,1,0,0,0,0,0,1,1,42
3699082489,497017,9167.187263968655,11,False,46,25512,5,3,1,14,18,34,19387,5887,51,0,1,0,0,0,0,0,1,1,42
3701304838,161001,9519.289924886358,12,False,46,7624,5,4,1,19,21,34,7708,8160,37,0,1,0,0,0,0,0,1,1,42
3755567349,162536,5021.692784249986,0,False,46,5110,4,4,1,21,20,15,5095,781,1,0,1,0,0,0,0,0,1,1,42
3757471159,2024,12835.36112910441,1,False,46,25512,5,4,2,25,26,25,10043,7579,51,0,1,0,0,0,0,0,1,1,42
3701319715,130251,6484.302300839057,12,False,46,120,5,3,3,33,13,36,6967,5982,48,0,1,0,0,0,0,0,1,1,42
3757768556,1235,4746.168694494876,0,False,46,25512,2,3,1,23,22,36,3587,9989,51,0,1,0,0,0,0,0,1,1,42
3755757264,270861,6631.852341166217,0,False,46,11717,5,3,1,20,19,21,3406,2434,17,0,1,0,0,0,0,0,1,1,42
3757454312,587679,10756.587910537233,4,False,46,453,5,3,3,26,31,35,9327,2816,42,0,1,0,0,0,0,0,1,1,42
3755334307,3197548,8784.274799375213,12,False,46,50,5,3,3,27,34,36,12064,10113,51,0,1,0,0,0,0,0,1,1,42
3693597709,2782465,9166.666666666666,12,False,46,74,5,3,1,27,35,36,7503,5520,51,0,1,0,0,0,0,0,1,1,42
3757766057,1235,4718.2290019180355,8,False,46,25512,2,3,1,29,25,36,3154,9989,51,0,1,0,0,0,0,0,1,1,42
3757049794,30053848,10405.123913622196,9,False,46,19955,5,3,1,21,35,36,4442,2423,51,0,1,0,0,0,0,0,1,1,42
3701320412,57386,12010.067350565485,12,False,46,933,5,3,1,15,27,27,15955,6622,35,0,1,0,0,0,0,0,1,1,42
3701318120,106584,9166.666666666666,12,False,46,771,5,3,3,20,36,36,14153,7963,20,0,1,0,0,0,0,0,1,1,42
3754675237,4686243,7815.237160030298,2,False,46,103,5,3,2,30,20,36,7116,2965,51,0,1,0,0,0,0,0,1,1,42
3757486915,42964,9166.666666666666,8,False,46,3524,5,3,3,21,32,26,6368,7882,51,0,1,0,0,0,0,0,1,1,42
3693051877,1264,13324.680461976228,12,False,46,3542,5,4,3,28,20,31,9769,2493,14,0,1,0,0,0,0,0,1,1,42
3757475624,71387,11066.492080123626,9,False,46,360,5,3,3,22,29,30,8442,8637,40,0,1,0,0,0,0,0,1,1,42
3699085134,497017,8008.479818885714,2,False,46,25512,5,3,1,17,19,33,11328,5887,51,0,1,0,0,0,0,0,1,1,42
3749365008,140875,9586.385595945434,4,False,46,3750,5,3,1,34,30,36,2851,5683,51,0,1,0,0,0,0,0,1,1,42
3755574076,4872007,9215.320268526359,1,False,46,144,5,4,3,30,23,29,16502,853,51,0,1,0,0,0,0,0,1,1,42
3755586256,4872007,14599.01877889461,4,False,46,144,5,4,3,28,21,36,8251,853,51,0,1,0,0,0,0,0,1,1,42
3699330122,30442119,10208.595368829087,7,False,46,2635,5,2,1,14,27,32,13165,5729,51,0,1,0,0,0,0,0,1,1,42
3693052043,1264,12791.809711277805,12,False,46,3542,5,4,3,28,20,31,10425,2493,14,0,1,0,0,0,0,0,1,1,42
3756381216,695472,11057.467557881886,4,False,46,16973,5,4,1,17,18,31,8190,6794,51,0,1,0,0,0,0,0,1,1,42
3755581111,4872007,11841.814171407184,6,False,46,144,5,4,3,21,27,31,18323,853,51,0,1,0,0,0,0,0,1,1,42
3695629651,22186848,9910.707973295332,7,False,46,1231,5,3,1,15,29,36,15775,9018,51,0,1,0,0,0,0,0,1,1,42
3755593069,46063,8276.780176703629,1,True,46,6588,3,3,1,19,34,32,4071,4666,31,0,0,0,0,0,0,0,1,1,42
3755580120,4872007,11357.791850824142,8,False,46,144,5,4,3,20,28,36,14509,853,51,0,1,0,0,0,0,0,1,1,42
3757765799,1235,9099.993884498424,0,False,46,25512,4,3,1,20,21,36,19080,9989,51,0,0,0,0,0,0,0,1,1,42
3693227401,3769545,9924.201950074425,10,True,46,383,2,3,3,25,34,36,18276,139,1,0,0,0,0,0,0,0,1,1,42
3693049509,52450,8894.931665544216,5,False,46,44,5,3,1,24,34,36,12339,4795,51,0,1,0,0,0,0,0,1,1,42
3699085426,497017,6173.624214825875,1,False,46,25512,5,3,1,20,19,36,4861,5887,51,0,1,0,0,0,0,0,1,1,42
3749281460,13786,9743.127816845634,2,False,46,19103,2,1,1,21,36,36,622,5138,11,0,0,0,0,0,0,0,1,1,42
3757197308,35988804,14258.42586145843,12,True,46,310,5,3,1,25,32,34,6610,1919,51,0,1,0,0,0,0,0,1,1,42
3756113146,497017,8488.09625961723,5,False,46,25512,5,3,1,20,19,33,13444,5887,51,0,1,0,0,0,0,0,1,1,42
3693582403,4307,4586.416357923596,9,True,46,10372,3,3,1,19,20,33,16248,5252,51,0,1,0,0,0,0,0,1,1,42
3701321915,37439,13162.962207809253,12,False,46,999,5,3,1,14,24,23,16685,6079,42,0,1,0,0,0,0,0,1,1,42
3757497279,1235,9166.666666666666,0,False,46,25512,5,3,1,20,21,36,2306,9989,51,0,0,0,0,0,0,0,1,1,42
3755582908,4872007,13201.023503737937,3,False,46,144,5,4,3,30,20,33,9624,853,51,0,1,0,0,0,0,0,1,1,42
3757765751,1235,9166.666666666666,0,False,46,25512,5,3,1,20,21,36,18465,9989,51,0,0,0,0,0,0,0,1,1,42
3693119757,50386,6594.961954530111,0,False,46,1106,5,3,2,10,22,35,18528,3933,51,0,1,0,0,0,0,0,1,1,42
3697059895,59725502,6117.813005382835,9,False,46,3441,5,3,3,14,25,36,2754,4150,51,0,1,0,0,0,0,0,1,1,42
3749349655,9883,9166.666666666666,1,False,46,10042,5,3,3,28,30,33,15036,7489,51,0,1,0,0,0,0,0,1,1,42
3701265655,11163165,9751.639696166669,12,True,46,101,5,3,3,31,22,19,11849,3260,18,0,1,0,0,0,0,0,1,1,42
3757768557,1235,5052.9057622543605,0,False,46,25512,2,3,1,24,23,36,3525,9989,51,0,1,0,0,0,0,0,1,1,42
3755578108,4872007,11119.752446107903,4,False,46,144,5,3,3,30,20,36,7264,853,51,0,1,0,0,0,0,0,1,1,42
3693048798,8841,6944.9039989378625,2,True,46,11483,2,3,3,29,23,36,17333,4070,42,0,0,0,0,0,0,0,1,1,42
3699086236,497017,7151.025140088526,6,False,46,25512,5,3,1,20,19,32,5912,5887,51,0,1,0,0,0,0,0,1,1,42
3757462043,86549952,9064.350061399156,11,True,46,10,2,3,3,34,35,35,5523,4632,51,0,0,0,0,0,0,0,1,1,42
3693051195,1252826,9402.899572612083,11,False,46,112,5,3,3,8,14,9,12566,689,45,0,1,0,0,0,0,0,1,1,42
3693978423,3330729,12356.050135713376,3,False,46,1636,5,5,2,22,36,36,5966,2098,16,0,1,0,0,0,0,0,1,1,42
3749353623,21963,9111.33912792711,5,True,46,7309,5,3,1,20,20,35,13997,5056,51,0,1,0,0,0,0,0,1,1,42
3757732880,39455,9166.666666666666,6,False,46,2026,3,1,1,24,28,36,13933,3450,51,0,0,0,0,0,0,0,1,1,42
3757430272,33577606,10006.122383088896,12,False,46,21755,5,3,1,21,35,36,1822,2172,51,0,1,0,0,0,0,0,1,1,42
3699085559,497017,5000.0,2,False,46,25512,5,3,1,20,19,36,12699,5887,51,0,1,0,0,0,0,0,1,1,42
3757460896,75453953,9069.433275186238,1,True,46,65,2,3,3,34,35,35,7944,6317,51,0,0,0,0,0,0,0,1,1,42
3693584730,4307,5538.30968919286,6,True,46,10372,3,3,1,23,27,36,10316,5252,51,0,1,0,0,0,0,0,1,1,42
3749322248,259040,14469.370186589907,6,False,46,5076,5,3,1,20,34,33,2531,5916,50,0,1,0,0,0,0,0,1,1,42
