id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3693051638,53252.0,8062.479166666666,1.0,0.0,57.0,3957.0,5,4,1,23,24,28,20253,8632,51,0,1,0,0,0,0,0,1,1,53
3693049864,316458.0,5016.0,12.5,0.0,57.0,171.0,2,3,3,34,19,28,7440,6941,51,1,0,0,0,0,0,0,1,1,53
3693049688,10213494.0,8062.479166666666,1.0,0.0,57.0,3914.0,5,3,1,32,36,36,12844,5257,14,0,1,0,0,0,0,0,1,1,53
3693047796,1766119.0,8062.479166666666,4.0,0.0,57.0,15.0,5,4,3,21,23,36,9429,1672,51,0,1,0,0,0,0,0,1,1,53
3693046575,1676298.0,8062.479166666666,12.5,0.0,57.0,38.0,5,4,3,27,34,36,12949,2070,51,0,1,0,0,0,0,0,1,1,53
3757490682,805337.0,8062.479166666666,12.5,1.0,57.0,108.0,5,3,3,23,28,27,12489,2877,51,0,1,0,0,0,0,0,1,1,53
3749860372,3333300.838379273,8062.479166666666,0.0,0.0,57.0,54.73938174544423,5,2,1,23,24,34,12713,2210,51,0,1,0,0,0,0,0,1,1,53
3701320930,163577.3034899575,5278.334775129589,2.0,0.0,57.0,2273.3095108236384,2,2,1,23,24,36,15455,2844,51,0,1,0,0,0,0,0,1,1,53
3701323512,163535.0,7912.763943956476,2.953540359776769,0.0,57.0,2197.0,4,3,1,27,35,36,2874,2765,51,0,1,0,0,0,0,0,1,1,53
3693584238,69152.9638697273,8062.479166666666,3.801030174061908,0.0,57.0,9180.985957111294,3,4,1,22,30,29,15384,4499,46,0,0,0,0,0,0,0,1,1,53
3701343239,2613303.714860353,8062.479166666666,9.435780444879969,0.0,57.0,10267.197131763396,5,4,1,34,35,36,844,6857,51,0,1,0,0,0,0,0,1,1,53
3757905042,45576.18764091832,8401.84089599646,0.0,0.0,57.0,6283.79080584573,5,4,1,14,34,36,9151,5722,15,0,1,0,0,0,0,0,1,1,53
3693054901,55046.467979873196,8905.076782966067,0.8619640015482157,0.0,57.0,3473.1838254264962,5,4,1,22,25,29,19226,8769,51,0,1,0,0,0,0,0,1,1,53
3757465705,9404039.916905776,8062.479166666666,1.2292991936104385,0.0,57.0,1162.609712357072,5,4,1,20,22,36,11889,4994,39,0,1,0,0,0,0,0,1,1,53
3697185042,85527387.21902472,8062.479166666666,10.242834586223022,0.5015923141726618,57.0,72.22610861251798,5,4,3,27,34,36,11687,4751,26,0,1,0,0,0,0,0,1,1,53
3693587730,91987.67297321535,8062.479166666666,5.781215625886538,0.0,57.0,8192.056239980488,3,4,2,19,28,26,13306,3746,44,0,0,0,0,0,0,0,1,1,53
3698242674,40715595.69370672,8062.479166666666,0.20084754602625166,0.0,57.0,2455.1531346222114,5,4,1,21,36,36,6002,2798,51,0,1,0,0,0,0,0,1,1,53
3756113794,3843.7615353712963,8062.479166666666,0.0,0.0,57.0,19294.592337891856,5,4,2,32,29,36,13375,3512,20,0,1,0,0,0,0,0,1,1,53
3757460527,761608.5704574191,8062.479166666666,3.5238054145289457,0.2819044331623156,57.0,1091.0728310007898,5,2,2,13,30,27,2733,6532,51,0,1,0,0,0,0,0,1,1,53
3697362647,16710.0,8062.479166666666,0.02974922185608253,0.0,57.0,1568.0,5,3,1,23,24,36,13000,3251,51,0,1,0,0,0,0,0,1,1,53
3757735001,6461.963121122176,8899.036086398899,0.0,0.0,57.0,13145.112078334329,5,4,1,23,24,36,10727,9766,51,0,1,0,0,0,0,0,1,1,53
3749443743,1946256.9189254201,10469.07613093987,0.0,0.0,57.0,164.1512803006144,2,3,2,26,32,36,11458,401,51,0,1,0,0,0,0,0,1,1,53
3757461062,760686.7901770159,8062.479166666666,3.334590314684288,0.26676722517474305,57.0,1111.7956687357769,5,2,2,13,24,27,2724,6609,51,0,1,0,0,0,0,0,1,1,53
3697364344,16710.0,8062.479166666666,0.0,0.0,57.0,1568.0,5,2,1,23,24,36,19958,3251,51,0,1,0,0,0,0,0,1,1,53
3693070349,50590.50720663163,8062.479166666666,7.0844054714495694,0.0,57.0,880.8984337914244,5,4,1,13,6,28,18551,7754,51,0,1,0,0,0,0,0,1,1,53
3749276120,79095064.0118183,7526.488342597911,6.039309482907201,0.0,57.0,120.05657241022718,5,2,2,28,35,33,3396,4884,51,0,0,0,0,0,0,0,1,1,53
3693061836,66055.59148316857,11466.40897897306,1.76944609758046,0.0,57.0,801.0232427477457,5,3,2,25,34,36,8363,9196,51,0,1,0,0,0,0,0,1,1,53
3757736458,6960.675019184207,4310.189761393266,0.0,0.0,57.0,11910.068215395793,2,4,1,23,24,36,5623,9971,51,0,1,0,0,0,0,0,1,1,53
3748910422,76951827.84112492,7665.156842033005,1.818821043960683,0.0,57.0,242.07301076910088,5,3,1,33,30,22,11455,2432,51,0,1,0,0,0,0,0,1,1,53
3748839586,76549112.0,6685.637026090136,0.23710093549553168,0.0,57.0,265.0,5,2,1,35,30,20,17044,1972,51,0,0,0,0,0,0,0,1,1,53
3757904728,47265.528780094304,8313.922750396045,0.0,0.0,57.0,6082.548293013531,5,4,1,14,34,36,8765,5526,14,0,1,0,0,0,0,0,1,1,53
3757483458,791444.4101992167,8062.479166666666,9.648249076118043,0.7718599260894434,57.0,420.32376118355194,5,2,2,28,36,36,4292,4038,51,0,1,0,0,0,0,0,1,1,53
3757451973,98162519.57057928,5000.0,6.320874467534932,1.0,146.0,4.0,2,2,3,22,36,36,16389,5291,51,0,0,0,0,0,0,0,1,1,54
3694101802,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,23,24,36,6177,10007,51,0,1,0,0,0,0,0,1,1,54
3693588352,15066156.0820008,5829.306623056514,3.9806717906712685,0.0,146.0,129.2487428108223,4,2,2,26,35,36,13347,7765,51,0,1,0,0,0,0,0,1,1,54
3693038962,10035810.0,5000.0,2.0,0.0,146.0,25512.5,2,4,1,12,19,34,1688,10007,51,0,1,0,0,0,0,0,1,1,54
3749908669,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,1,1,23,24,36,5863,10007,51,0,1,0,0,0,0,0,1,1,54
3697373770,11825492.71546558,5068.15199773904,0.6553076705676928,0.0,146.0,1878.087518852059,2,2,1,20,16,25,7035,6116,51,0,1,0,0,0,0,0,1,1,54
3694105673,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,19,29,36,18953,10007,51,0,1,0,0,0,0,0,1,1,54
3749742398,395863.22413538385,5000.0,0.0,0.0,146.0,3102.3980272389035,2,2,1,24,27,36,13736,4939,51,0,1,0,0,0,0,0,1,1,54
3693587659,23427.745422193493,8594.49079754596,9.537182228076897,0.0,146.0,2841.000154978965,4,3,2,13,20,15,13228,1412,51,0,1,0,0,0,0,0,1,1,54
3755871430,15336205.062005319,5768.440754978397,5.5389355470129615,0.0,146.0,1187.106943659166,3,2,2,28,25,29,15432,6852,51,0,1,0,0,0,0,0,1,1,54
3700921925,73088.52578173339,5249.953171917804,9.900487012054837,0.6000749249315134,146.0,17.40217282301389,3,2,3,22,17,26,8806,8097,51,0,1,0,0,0,0,0,1,1,54
3749351694,127621.16664646458,5000.0,0.0,0.0,146.0,7566.71722110328,2,2,1,23,25,36,10795,1661,51,0,1,0,0,0,0,0,1,1,54
3701304204,121799.0,5000.0,12.5,1.0,146.0,29.0,2,3,3,21,22,27,11753,7100,51,0,1,0,0,0,0,0,1,1,54
3755579068,4872007.0,7083.333333333333,0.0,0.0,146.0,144.0,5,3,3,30,20,36,18934,853,51,0,1,0,0,0,0,0,1,1,54
3757729028,8234.0,2997.28,0.0,0.0,146.0,6895.0,2,2,1,34,36,36,4477,6701,51,0,1,0,0,0,0,0,1,1,54
3694147228,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,23,24,36,8061,10007,51,0,1,0,0,0,0,0,1,1,54
3749390923,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,23,24,36,10919,10007,51,0,1,0,0,0,0,0,1,1,54
3757733211,3242.0,8354.166666666666,0.0,0.0,146.0,23627.0,5,2,1,23,24,36,17403,4592,51,0,1,0,0,0,0,0,1,1,54
3693041715,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,23,24,36,11122,10007,51,0,1,0,0,0,0,0,1,1,54
3694134183,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,23,24,36,10898,10007,51,0,1,0,0,0,0,0,1,1,54
3756924286,3242.0,3814.7999999999993,0.0,0.0,146.0,23627.0,2,2,1,23,24,36,13628,4592,51,0,1,0,0,0,0,0,1,1,54
3749902824,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,4,1,23,24,36,13174,10007,51,0,1,0,0,0,0,0,1,1,54
3757478061,17813.761547199272,4075.893188532799,2.7678579433159394,0.0,146.0,3048.4696983435592,2,2,1,15,29,36,13912,8338,51,0,1,0,0,0,0,0,1,1,54
3755967914,52986.14673105084,5000.0,0.9281602015836642,0.0,146.0,3421.3689590788067,2,3,1,8,36,36,11869,9584,51,0,1,0,0,0,0,0,1,1,54
3693044446,8234.0,5000.0,12.5,0.0,146.0,6895.0,2,2,1,24,36,36,4648,6701,51,0,1,0,0,0,0,0,1,1,54
3694105626,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,18,29,36,18768,10007,51,0,1,0,0,0,0,0,1,1,54
3757719374,10848.595105317134,6642.865590197114,0.0,0.0,146.0,12351.54545391987,3,3,1,23,24,36,15250,2517,51,0,1,0,0,0,0,0,1,1,54
3701303993,284374.7341297318,5000.0,9.12887036444131,0.7303096291553048,146.0,1173.1447771730136,2,4,1,22,21,20,8663,7048,51,0,1,0,0,0,0,0,1,1,54
3756049822,763404.0544187366,3810.3765083829026,2.6923739459731664,0.0,146.0,709.732234515086,2,3,1,3,3,9,13594,3398,51,0,1,0,0,0,0,0,1,1,54
3701199646,81954233.0,4583.333333333333,12.5,0.0,146.0,34.0,5,2,1,3,16,36,8735,9284,51,0,1,0,0,0,0,0,1,1,54
3701302006,123847.686896673,5000.0,5.531782121364615,0.39406801055344476,146.0,1404.9025819523872,2,2,1,22,20,27,9791,7736,51,0,1,0,0,0,0,0,1,1,54
3701303754,81954233.0,7291.666666666667,1.0,0.0,146.0,34.0,5,4,1,27,24,36,787,9284,51,0,1,0,0,0,0,0,1,1,54
3701199646,81954233.0,4583.333333333333,12.5,0.0,146.0,34.0,5,2,1,3,16,36,8735,9284,51,0,1,0,0,0,0,0,1,1,54
3693041722,10035810.0,5000.0,2.0,0.0,146.0,25512.5,2,2,1,16,3,6,13204,10007,51,0,1,0,0,0,0,0,1,1,54
3693042401,10035810.0,3528.730098156804,0.0,0.0,146.0,25512.5,2,2,1,26,31,36,8651,10007,51,0,1,0,0,0,0,0,1,1,54
3757448002,27564.0,5000.0,0.0,0.0,146.0,4435.0,2,3,1,5,6,36,7526,5708,51,0,1,0,0,0,0,0,1,1,54
3701302006,123847.686896673,5000.0,5.531782121364615,0.39406801055344476,146.0,1404.9025819523872,2,2,1,22,20,27,9791,7736,51,0,1,0,0,0,0,0,1,1,54
3697345112,81954233.0,4791.666666666667,0.0,0.0,146.0,34.0,5,2,3,3,16,36,8735,9284,51,0,1,0,0,0,0,0,1,1,54
3756928027,3242.0,3498.88,0.0,0.0,146.0,23627.0,2,2,1,23,24,36,261,4592,51,0,1,0,0,0,0,0,1,1,54
3691322585,9617.884064917296,5000.0,10.124005914567547,0.0,146.0,4714.927605733616,2,2,1,17,24,36,8243,4166,24,0,1,0,0,0,0,0,1,1,54
3701315196,45398.991307960925,5000.0,2.9413004969473384,0.23530403975578706,146.0,736.343763225897,2,2,1,22,23,29,10185,7363,51,0,1,0,0,0,0,0,1,1,54
3694120472,10035810.0,4379.851313434467,0.0,0.0,146.0,25512.5,2,2,1,20,15,24,15645,10007,51,0,1,0,0,0,0,0,1,1,54
3693979485,60081.731642236395,4582.787877465743,0.0,0.0,146.0,1245.5863000595775,2,2,1,23,32,36,8682,1826,51,0,0,0,0,0,0,0,1,1,54
3694141072,10035810.0,3491.7661165760724,0.0,0.0,146.0,25512.5,2,2,1,16,3,7,8614,10007,51,0,1,0,0,0,0,0,1,1,54
3694119639,78975.15820332034,5000.0,0.0,0.0,146.0,467.6234894708073,2,2,2,21,36,36,8233,1374,50,0,0,0,0,0,0,0,1,1,54
3755871430,15336205.062005319,5768.440754978397,5.5389355470129615,0.0,146.0,1187.106943659166,3,2,2,28,25,29,15432,6852,51,0,1,0,0,0,0,0,1,1,54
3755590692,96273.30976588346,5000.0,2.1382452690898877,0.0,146.0,1494.9135316088987,4,3,2,15,32,36,8171,9040,51,0,1,0,0,0,0,0,1,1,54
3701303031,245148.0,5000.0,12.5,0.0,146.0,1517.0,2,4,1,13,36,36,8115,8832,51,0,1,0,0,0,0,0,1,1,54
3756113017,12605993.0,5000.0,2.608889527692619,0.0,146.0,2189.0,2,3,2,17,29,36,8143,5612,51,0,1,0,0,0,0,0,1,1,54
3757446969,95690174.0,5000.0,12.5,1.0,146.0,4.0,2,6,3,13,36,36,5102,7448,51,0,1,0,0,0,0,0,1,1,54
3749764386,11548.710373052221,5000.0,0.0,0.0,146.0,5288.458512478679,2,2,1,23,24,36,11181,3094,51,0,1,0,0,0,0,0,1,1,54
3756029063,4224081.90280431,8934.306169702417,0.0,0.0,146.0,124.0695249186637,5,2,2,30,20,36,19242,1507,51,0,1,0,0,0,0,0,1,1,54
3696139022,80607790.28800906,4245.771428824482,0.0,0.0,146.0,23.41010390365953,4,2,2,9,18,36,11600,6851,51,0,1,0,0,0,0,0,1,1,54
3757470080,21890.0,3344.0,1.0,0.0,146.0,954.0,2,2,1,23,24,36,14064,7444,51,0,1,0,0,0,0,0,1,1,54
3693042768,10035810.0,5000.0,6.974184219584703,0.0,146.0,25512.5,2,3,1,13,35,36,7652,10007,51,0,1,0,0,0,0,0,1,1,54
3749909002,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,23,24,36,7769,10007,51,0,1,0,0,0,0,0,1,1,54
3694429497,10062642.348789383,5000.0,0.0,0.0,146.0,23387.145029501407,2,2,1,23,24,36,11815,9749,51,0,1,0,0,0,0,0,1,1,54
3756049822,763404.0544187366,3810.3765083829026,2.6923739459731664,0.0,146.0,709.732234515086,2,3,1,3,3,9,13594,3398,51,0,1,0,0,0,0,0,1,1,54
3756107547,12605993.0,5000.0,0.0,0.0,146.0,2189.0,2,4,2,7,36,36,2696,5612,51,0,1,0,0,0,0,0,1,1,54
3693047385,9003.482055905164,5000.0,10.83288552318964,0.0,146.0,6511.563670333618,2,2,1,21,36,36,5976,6280,51,0,1,0,0,0,0,0,1,1,54
3693038960,10035810.0,5000.0,3.0,0.0,146.0,25512.5,2,4,1,23,24,36,13174,10007,51,0,1,0,0,0,0,0,1,1,54
3693586076,39249.0,3344.0,0.14441968438312858,0.0,146.0,3400.0,2,2,1,20,25,36,10467,5400,51,0,1,0,0,0,0,0,1,1,54
3693058750,48301.52947292438,5000.0,0.6307441575528037,0.0,146.0,2809.16370277104,2,2,1,13,36,36,14843,5589,51,0,1,0,0,0,0,0,1,1,54
3701303754,81954233.0,7291.666666666667,1.0,0.0,146.0,34.0,5,4,1,27,24,36,787,9284,51,0,1,0,0,0,0,0,1,1,54
3749908669,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,1,1,23,24,36,5863,10007,51,0,1,0,0,0,0,0,1,1,54
3757460766,23393.747882937212,3200.7794884438304,0.0,0.0,146.0,1876.5495912062802,2,2,1,22,23,36,2869,6983,51,0,1,0,0,0,0,0,1,1,54
3755594811,127100.0,5000.0,3.0,0.0,146.0,123.0,5,3,3,13,36,36,7673,8654,51,0,1,0,0,0,0,0,1,1,54
3693042772,10035810.0,2728.0,0.0,0.0,146.0,25512.5,2,2,1,28,36,36,7379,10007,51,0,1,0,0,0,0,0,1,1,54
3757479034,96874240.32739265,5574.512761902298,4.795728795768072,0.8978643978840359,146.0,5.123491623275605,2,2,3,22,34,32,17765,5108,51,0,0,0,0,0,0,0,1,1,54
3701304206,295610.8857826673,5000.0,8.16324004452811,0.0,146.0,1074.6504845418672,2,4,1,16,36,36,9870,6537,51,0,1,0,0,0,0,0,1,1,54
3757729028,8234.0,2997.28,0.0,0.0,146.0,6895.0,2,2,1,34,36,36,4477,6701,51,0,1,0,0,0,0,0,1,1,54
3701303281,121643.63872283908,5000.797221637497,12.491708894970024,0.9987244453800038,146.0,28.96300891602011,2,2,3,21,21,28,11743,7103,51,0,1,0,0,0,0,0,1,1,54
3749905978,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,23,24,36,11530,10007,51,0,1,0,0,0,0,0,1,1,54
3693587659,23427.745422193493,8594.49079754596,9.537182228076897,0.0,146.0,2841.000154978965,4,3,2,13,20,15,13228,1412,51,0,1,0,0,0,0,0,1,1,54
3755981862,478785.01814227016,3957.9547901862306,2.251404303294706,0.0,146.0,507.77818810652104,2,3,2,4,9,15,12135,4472,51,0,1,0,0,0,0,0,1,1,54
3757472995,43994.09831409162,4745.014220285875,3.013921885635236,0.0,146.0,1076.419424098132,2,2,1,23,24,36,11838,6589,51,0,1,0,0,0,0,0,1,1,54
3756926470,3242.0,6952.852116279664,0.0,0.0,146.0,23627.0,3,2,1,27,21,36,7866,4592,51,0,1,0,0,0,0,0,1,1,54
3698319294,74397979.67510702,4909.852773528053,0.0,0.0,146.0,313.1083099638506,3,2,3,14,22,16,10826,6861,22,0,1,0,0,0,0,0,1,1,54
3698878654,80675051.49575867,4128.223814778346,8.689060418681112,0.0,146.0,23.939119505318136,4,2,1,9,18,36,11457,6972,51,0,1,0,0,0,0,0,1,1,54
3757457195,36682.68586688058,5589.705771455544,0.0,0.0,146.0,2808.460436598619,3,2,1,22,23,36,11156,6397,51,0,1,0,0,0,0,0,1,1,54
3749904745,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,23,24,36,10330,10007,51,0,1,0,0,0,0,0,1,1,54
3749390397,10035810.0,3845.7323995039724,0.0,0.0,146.0,25512.5,2,3,1,23,24,36,9966,10007,51,0,1,0,0,0,0,0,1,1,54
3693326726,72312.64453099476,4144.17237849573,0.0,0.0,146.0,1925.2861719994153,2,2,1,23,29,36,13143,6968,51,0,1,0,0,0,0,0,1,1,54
3757465194,1931690.205019562,9576.137862884576,1.9778072356590974,0.0,146.0,76.32758904647598,2,3,3,28,26,28,6371,3981,50,0,1,0,0,0,0,0,1,1,54
3693042143,10035810.0,5000.0,0.9570316030819437,0.0,146.0,25512.5,2,2,1,17,21,35,2205,10007,51,0,1,0,0,0,0,0,1,1,54
3749384988,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,4,1,23,24,36,9974,10007,51,0,1,0,0,0,0,0,1,1,54
3755580471,19784.0,5000.0,0.0,0.0,146.0,4899.0,2,2,1,23,24,36,17129,10001,51,0,1,0,0,0,0,0,1,1,54
3757483501,136491.45305825074,5141.687993539043,0.24012541460574188,0.0,146.0,4718.001152516814,2,2,1,26,31,36,8468,6776,51,0,0,0,0,0,0,0,1,1,54
3694127019,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,23,24,36,3961,10007,51,0,1,0,0,0,0,0,1,1,54
3693589024,39249.0,3344.0,0.0,0.0,146.0,3400.0,2,2,1,23,24,36,9903,5400,51,0,1,0,0,0,0,0,1,1,54
3696139022,80607790.28800906,4245.771428824482,0.0,0.0,146.0,23.41010390365953,4,2,2,9,18,36,11600,6851,51,0,1,0,0,0,0,0,1,1,54
3757479034,96874240.32739265,5574.512761902298,4.795728795768072,0.8978643978840359,146.0,5.123491623275605,2,2,3,22,34,32,17765,5108,51,0,0,0,0,0,0,0,1,1,54
3757496641,14317.0,6258.56,0.0,0.0,146.0,4611.0,2,2,1,28,36,36,5847,1738,10,0,1,0,0,0,0,0,1,1,54
3699238590,39517.83606567083,5075.652857183179,1.6052228574654324,0.0,146.0,1170.7686307712088,2,2,1,9,32,34,12628,7334,51,0,1,0,0,0,0,0,1,1,54
3699085825,44960.0,5000.0,1.0,0.0,146.0,1332.0,2,2,1,7,36,36,13764,7024,51,0,1,0,0,0,0,0,1,1,54
3757730083,6974.582981126403,4348.753204362391,0.0,0.0,146.0,11116.267139381618,2,2,1,31,32,36,7738,6168,51,0,1,0,0,0,0,0,1,1,54
3694134183,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,23,24,36,10898,10007,51,0,1,0,0,0,0,0,1,1,54
3693979485,60081.731642236395,4582.787877465743,0.0,0.0,146.0,1245.5863000595775,2,2,1,23,32,36,8682,1826,51,0,0,0,0,0,0,0,1,1,54
3694147810,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,23,24,36,11187,10007,51,0,1,0,0,0,0,0,1,1,54
3749908403,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,1,1,23,24,36,4919,10007,51,0,1,0,0,0,0,0,1,1,54
3756925481,3242.0,4232.011498912225,0.0,0.0,146.0,23627.0,2,2,1,28,36,36,7243,4592,51,0,1,0,0,0,0,0,1,1,54
3749390397,10035810.0,3845.7323995039724,0.0,0.0,146.0,25512.5,2,3,1,23,24,36,9966,10007,51,0,1,0,0,0,0,0,1,1,54
3749909004,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,4,1,23,24,36,13174,10007,51,0,1,0,0,0,0,0,1,1,54
3757464911,21890.0,2552.0,0.0,0.0,146.0,954.0,2,2,1,23,24,36,2362,7444,51,0,1,0,0,0,0,0,1,1,54
3694141394,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,23,24,36,14154,10007,51,0,1,0,0,0,0,0,1,1,54
3757451973,98162519.57057928,5000.0,6.320874467534932,1.0,146.0,4.0,2,2,3,22,36,36,16389,5291,51,0,0,0,0,0,0,0,1,1,54
3757476976,81401.37525814258,5247.5654115855305,0.0,0.0,146.0,2680.067079682899,2,2,1,24,27,36,10837,6925,51,0,1,0,0,0,0,0,1,1,54
3693042623,10035810.0,5000.0,6.493768444369882,0.0,146.0,25512.5,2,3,1,13,35,36,7874,10007,51,0,1,0,0,0,0,0,1,1,54
3693587090,32735.482254221504,5505.596276431558,3.820334638805893,0.0,146.0,3169.863041358333,2,2,1,20,21,27,10857,3758,51,0,1,0,0,0,0,0,1,1,54
3693039928,10035810.0,5000.0,11.0,0.0,146.0,25512.5,2,4,1,23,24,36,11560,10007,51,0,1,0,0,0,0,0,1,1,54
3757729777,7338.565269868185,3205.0093774581437,0.0,0.0,146.0,9896.284836651746,2,2,1,32,33,36,6949,6322,51,0,1,0,0,0,0,0,1,1,54
3757464589,33779.11613421638,1623.8273291505195,1.0,0.0,146.0,1148.8021629273426,3,2,1,23,24,36,15783,7227,51,0,1,0,0,0,0,0,1,1,54
3693048544,107676.0,5000.0,0.0,0.0,146.0,348.0,2,4,3,24,36,36,16610,8647,51,0,1,0,0,0,0,0,1,1,54
3693042143,10035810.0,5000.0,0.9570316030819437,0.0,146.0,25512.5,2,2,1,17,21,35,2205,10007,51,0,1,0,0,0,0,0,1,1,54
3694110964,67098.0,5000.0,0.0,0.0,146.0,520.0,2,2,2,24,36,36,8271,623,51,0,0,1,0,0,0,0,1,1,54
3757496641,14317.0,6258.56,0.0,0.0,146.0,4611.0,2,2,1,28,36,36,5847,1738,10,0,1,0,0,0,0,0,1,1,54
3756029063,4224081.90280431,8934.306169702417,0.0,0.0,146.0,124.0695249186637,5,2,2,30,20,36,19242,1507,51,0,1,0,0,0,0,0,1,1,54
3757483853,548447.7311519489,8295.508006681539,0.0,0.0,146.0,4695.733558509437,2,2,1,27,31,36,8425,6102,51,0,0,0,0,0,0,0,1,1,54
3757473861,19607.555823205665,3753.815413289756,1.0,0.0,146.0,2126.774905543571,2,2,1,21,18,28,11737,7944,51,0,1,0,0,0,0,0,1,1,54
3694130169,1236832.872333883,5094.913162115779,0.9111663563114814,0.0,146.0,174.0699605819254,3,3,3,13,29,36,7338,2881,49,0,0,0,0,0,0,0,1,1,54
3757742689,21552.67270970138,4791.242188862847,0.0,0.0,146.0,9178.417208922421,2,3,1,23,24,36,7732,5432,51,0,1,0,0,0,0,0,1,1,54
3757293127,1512843.7784808814,6710.094169752088,2.687321977784966,0.0,146.0,20.383189021891567,5,3,3,21,21,36,9531,7282,51,0,1,0,0,0,0,0,1,1,54
3695953162,21952935.344400983,5578.259839147074,6.601749640699847,0.3060881930235114,146.0,31.40532002095145,4,3,3,25,31,36,13650,6983,51,0,1,0,0,0,0,0,1,1,54
3694147228,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,23,24,36,8061,10007,51,0,1,0,0,0,0,0,1,1,54
3697373770,11825492.71546558,5068.15199773904,0.6553076705676928,0.0,146.0,1878.087518852059,2,2,1,20,16,25,7035,6116,51,0,1,0,0,0,0,0,1,1,54
3757743260,24635.42445944712,4696.579575448729,0.0,0.0,146.0,4807.700249858256,2,3,1,24,25,36,4306,5858,51,0,1,0,0,0,0,0,1,1,54
3757480779,1461674.431175232,7964.448920624778,2.5693200484652285,0.0,146.0,34.42487680129491,3,3,3,24,24,32,7496,6229,51,0,1,0,0,0,0,0,1,1,54
3757448338,28572.42024622249,4710.512493843163,0.05796851265937519,0.0,146.0,4255.123705217959,2,3,1,2,3,36,8935,5784,51,0,1,0,0,0,0,0,1,1,54
3749384988,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,4,1,23,24,36,9974,10007,51,0,1,0,0,0,0,0,1,1,54
3694119639,78975.15820332034,5000.0,0.0,0.0,146.0,467.6234894708073,2,2,2,21,36,36,8233,1374,50,0,0,0,0,0,0,0,1,1,54
3757446969,95690174.0,5000.0,12.5,1.0,146.0,4.0,2,6,3,13,36,36,5102,7448,51,0,1,0,0,0,0,0,1,1,54
3756031153,23301.029220541615,5000.0,4.679268924795483,0.8396344623977414,146.0,8462.249480534369,2,5,1,19,36,36,5667,6233,24,0,1,0,0,0,0,0,1,1,54
3756107547,12605993.0,5000.0,0.0,0.0,146.0,2189.0,2,4,2,7,36,36,2696,5612,51,0,1,0,0,0,0,0,1,1,54
3695127979,10129608.867831113,3903.736012524537,0.0,0.0,146.0,18082.815348208223,2,2,1,19,12,15,5631,9108,51,0,1,0,0,0,0,0,1,1,54
3694141072,10035810.0,3491.7661165760724,0.0,0.0,146.0,25512.5,2,2,1,16,3,7,8614,10007,51,0,1,0,0,0,0,0,1,1,54
3694127019,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,2,1,23,24,36,3961,10007,51,0,1,0,0,0,0,0,1,1,54
3694100872,10035810.0,5000.0,0.0,0.0,146.0,25512.5,2,6,1,35,36,36,13659,10007,51,0,1,0,0,0,0,0,1,1,54
3698817401,81954233.0,5720.411845442363,2.6004865005719493,0.0,146.0,34.0,5,2,2,5,22,36,10411,9284,51,0,1,0,0,0,0,0,1,1,54
3757495046,21017.663540720223,5000.0,3.1444342177798843,0.0,146.0,3519.5039943242464,2,4,1,23,24,36,10474,2613,20,0,1,0,0,0,0,0,1,1,54
3757716201,12592.559340500742,4685.097503612619,0.0,0.0,146.0,9766.421730158536,2,3,1,23,24,36,15077,2041,51,0,1,0,0,0,0,0,1,1,54
3757496641,14317.0,6258.56,0.0,0.0,146.0,4611.0,2,2,1,28,36,36,5847,1738,10,0,1,0,0,0,0,0,1,1,54
